0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27255,0.02941,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.05906,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26275,0.02157,0.0,0.0,1.0,1.0,0.09,0.06,0.0,1.0,0.04331,0.05,0.06,0.0,0.0,0.05,0.0,0.95,1.0
0.0,0.5,0.83607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451,0.0098,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.01969,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21569,0.01373,1.0,1.0,0.0,0.0,0.07,0.08,0.0,1.0,0.02756,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.7541,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29216,0.03725,1.0,1.0,0.0,0.0,0.13,0.05,0.0,1.0,0.0748,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.19672,1.0,0.01014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23137,0.23137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.51969,0.52,0.45,0.52,0.0,0.1,0.0,0.38,0.0
0.0,0.5,0.2459,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53137,0.01176,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,0.02362,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549,0.02353,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.04724,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137,0.0,0.0,0.0,1.0,1.0,0.0,0.08,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21373,0.01765,0.0,0.0,1.0,1.0,0.09,0.05,0.0,1.0,0.03543,0.04,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13922,0.13922,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.35,0.35,0.64,0.64
0.0,0.5,0.70492,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22745,0.03529,0.0,0.0,1.0,1.0,0.16,0.05,0.0,1.0,0.07087,0.07,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.91753,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7126,0.71,0.02,0.0,0.0,0.42,0.41,0.01,0.01
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25686,0.03137,0.0,0.0,0.99,1.0,0.13,0.07,0.0,1.0,0.06299,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,1.0,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,0.03137,0.0,0.0,0.0,0.0,1.0,0.0,0.12,1.0,0.91732,0.92,0.01,0.0,0.0,0.0,0.0,0.02,0.02
0.0,0.5,0.13115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51176,0.02941,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.05906,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45882,0.00784,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.01575,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.86885,0.875,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.59055,0.59,0.02,0.0,0.0,0.54,0.51,0.01,0.01
0.88376,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95669,0.96,0.02,0.0,0.0,0.33,0.35,0.05,0.02
0.24948,0.5,0.32787,0.375,0.71306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353,0.02353,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.95669,0.96,0.01,0.0,0.0,0.02,0.02,0.44,0.46
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53922,0.02941,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.05906,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29216,0.01765,1.0,1.0,0.0,0.0,0.07,0.09,0.0,1.0,0.03543,0.04,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.34426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23725,0.00196,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,0.00394,0.01,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.99502,0.5,0.86885,1.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15748,0.16,0.04,0.0,0.0,0.0,0.02,0.08,0.24
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41176,0.02353,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.04724,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18431,0.18431,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.59,0.59,0.38,0.38
0.0,0.0,0.19672,1.0,0.01014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42745,0.42745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.86885,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314,0.00588,0.0,0.0,1.0,1.0,0.17,0.17,0.0,1.0,0.21654,0.22,0.11,0.01,0.0,0.0,0.0,0.99,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41961,0.02353,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.04724,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38235,0.0,0.0,0.0,1.0,1.0,0.01,0.09,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.09753,0.5,0.32787,0.375,0.56959,0.00012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15098,0.15098,0.03,0.03,0.97,0.97,1.0,0.0,0.0,1.0,0.99213,0.99,0.01,0.0,0.0,0.01,0.01,0.37,0.37
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26275,0.00392,1.0,1.0,0.0,0.0,0.02,0.1,0.0,1.0,0.00787,0.01,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.40984,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29216,0.0098,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.01969,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333,0.02157,0.0,0.0,1.0,1.0,0.05,0.05,0.0,1.0,0.04331,0.05,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.19672,1.0,0.00499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43529,0.43529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.00012,0.5,0.77049,1.0,0.02554,0.03524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6811,0.68,0.13,0.0,0.0,0.0,0.0,0.31,0.0
0.0,0.5,0.32787,1.0,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,0.00784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06
0.00012,0.5,0.77049,1.0,0.02554,0.03524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.68504,0.69,0.13,0.0,0.0,0.0,0.0,0.3,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26863,0.02745,0.0,0.0,1.0,1.0,0.11,0.06,0.0,1.0,0.05512,0.06,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.09668,0.5,0.32787,0.375,0.59829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941,0.12941,0.03,0.03,0.97,0.97,1.0,0.0,0.0,1.0,0.99213,0.99,0.01,0.0,0.0,0.01,0.01,0.33,0.33
0.0,0.5,0.32787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.01373,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.96063,0.96,0.01,0.0,0.0,0.11,0.12,0.56,0.59
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41569,0.00784,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,0.01575,0.02,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.86885,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21373,0.21373,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.82677,0.83,0.07,0.0,0.0,0.79,0.96,0.02,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18627,0.00784,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.01575,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.00012,0.5,0.77049,1.0,0.02554,0.03524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00196,0.0,0.0,0.33,0.0,0.67,0.67,0.0,1.0,0.94094,0.94,0.06,0.0,0.0,0.0,0.0,0.05,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27843,0.0098,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.01969,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.09401,0.5,0.32787,0.375,0.85653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01176,0.01176,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9252,0.91339,0.99,0.01,0.0,0.0,0.0,0.0,0.05,0.05
0.0,0.0,0.19672,1.0,0.00511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28627,0.28627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216,0.01961,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.03937,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.57377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451,0.02941,0.0,0.0,1.0,1.0,0.13,0.06,0.0,1.0,0.05906,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.00036,0.5,0.32787,0.375,0.32998,0.87793,0.0,0.0,0.0,0.33333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.00588,0.0,0.0,0.75,0.75,1.0,0.0,0.0,1.0,0.93701,0.94,0.01,0.0,0.0,0.0,0.0,0.04,0.03
0.0,0.5,0.86885,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451,0.03529,0.0,0.0,1.0,1.0,0.25,0.05,0.0,1.0,0.22835,0.23,0.09,0.0,0.0,0.0,0.0,0.99,1.0
0.0,0.5,0.95082,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21569,0.0,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.80328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53725,0.01373,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,0.02756,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.13115,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26667,0.01765,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.03543,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098,0.02353,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.04724,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53529,0.0098,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,0.01969,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.09705,0.5,0.32787,0.375,0.7561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11765,0.11765,0.03,0.03,0.97,0.97,1.0,0.0,0.0,1.0,0.99213,0.99,0.01,0.0,0.0,0.01,0.01,0.3,0.3
0.0,0.5,0.32787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11176,0.11176,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8,0.8,0.17,0.17
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51961,0.01765,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.03543,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.19672,1.0,0.01014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07059,0.07059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.34426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098,0.0098,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.01969,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.91364,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.73622,0.74,0.02,0.0,0.0,0.39,0.39,0.01,0.01
0.0,0.5,0.86885,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23922,0.23922,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26863,0.02745,0.0,0.0,1.0,1.0,0.11,0.07,0.0,1.0,0.05512,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19216,0.01176,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.02362,0.03,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529,0.02941,1.0,1.0,0.0,0.0,0.13,0.07,0.0,1.0,0.05906,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42745,0.03529,0.0,0.0,1.0,1.0,0.09,0.06,0.0,1.0,0.07087,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46863,0.01373,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,0.02756,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.98361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00196,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,0.00394,0.01,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.19672,1.0,0.01014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098,0.1098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549,0.01176,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.02362,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.19672,1.0,0.00499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314,0.04314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25216,0.5,0.32787,0.375,0.71306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569,0.01569,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.90945,0.91,0.02,0.0,0.0,0.0,0.0,0.11,0.12
0.0,0.0,0.19672,1.0,0.00991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549,0.3549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18431,0.03137,0.76,0.65,0.24,0.35,0.18,0.05,0.0,1.0,0.06299,0.07,0.05,0.0,0.0,0.78,0.65,0.22,0.35
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57059,0.02353,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.04724,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.4918,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28235,0.0098,1.0,1.0,0.0,0.0,0.04,0.1,0.0,1.0,0.01969,0.02,0.1,0.0,0.0,1.0,1.0,0.0,0.0
0.98093,0.5,0.86885,0.75,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34252,0.35,0.02,0.0,0.0,0.64,0.5,0.01,0.01
0.0,0.5,0.32787,1.0,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.00588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9252,0.93,0.01,0.0,0.0,0.0,0.0,0.02,0.02
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47255,0.02549,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.05118,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216,0.00588,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,0.01181,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0
