self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.2,151,0.8441,0.8775510204081632,0.7998,0.8368734958669037,0.1116,0.9925650557620818
0.2,152,0.8442,0.8777436347673397,0.7998,0.8369610715780661,0.1114,0.9925650557620818
0.2,153,0.8442,0.8777436347673397,0.7998,0.8369610715780661,0.1114,0.9925650557620818
0.2,154,0.8442,0.8777436347673397,0.7998,0.8369610715780661,0.1114,0.9925650557620818
0.2,155,0.8442,0.8777436347673397,0.7998,0.8369610715780661,0.1114,0.9925650557620818
0.2,156,0.8441,0.8777167947310648,0.7996,0.8368393511250655,0.1114,0.9921520033044197
0.2,157,0.8441,0.8777167947310648,0.7996,0.8368393511250655,0.1114,0.9921520033044197
0.2,158,0.8434,0.8776946766388033,0.798,0.8359522313010685,0.1112,0.9921520033044197
0.2,159,0.8434,0.8776946766388033,0.798,0.8359522313010685,0.1112,0.9921520033044197
0.2,160,0.8434,0.8776946766388033,0.798,0.8359522313010685,0.1112,0.9921520033044197
0.2,161,0.8434,0.8776946766388033,0.798,0.8359522313010685,0.1112,0.9913258983890955
0.2,162,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,163,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,164,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,165,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,166,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,167,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,168,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,169,0.8425,0.8774520608331496,0.7962,0.8348537275872916,0.1112,0.9913258983890955
0.2,170,0.8415,0.8775149237231926,0.7938,0.8335608526724771,0.1108,0.9913258983890955
0.2,171,0.8415,0.8775149237231926,0.7938,0.8335608526724771,0.1108,0.9913258983890955
0.2,172,0.8417,0.8785730113006869,0.793,0.8335961316093765,0.1096,0.9888475836431226
0.2,173,0.8417,0.8785730113006869,0.793,0.8335961316093765,0.1096,0.9888475836431226
0.2,174,0.8417,0.8785730113006869,0.793,0.8335961316093765,0.1096,0.9888475836431226
0.2,175,0.8417,0.8785730113006869,0.793,0.8335961316093765,0.1096,0.9888475836431226
0.2,176,0.8417,0.8785730113006869,0.793,0.8335961316093765,0.1096,0.9888475836431226
0.2,177,0.8374,0.8856881572930956,0.7748,0.8265414977597612,0.1,0.8798017348203222
0.2,178,0.8372,0.8858123569794051,0.7742,0.8262540021344718,0.0998,0.8798017348203222
0.2,179,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,180,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,181,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,182,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,183,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,184,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,185,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,186,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,187,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,188,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,189,0.8376,0.886801099908341,0.774,0.8265698419478856,0.0988,0.8793886823626601
0.2,190,0.8374,0.887459807073955,0.7728,0.8261706221937138,0.098,0.8793886823626601
0.2,191,0.8374,0.887459807073955,0.7728,0.8261706221937138,0.098,0.8793886823626601
0.2,192,0.8374,0.887459807073955,0.7728,0.8261706221937138,0.098,0.8793886823626601
0.2,193,0.8374,0.887459807073955,0.7728,0.8261706221937138,0.098,0.8793886823626601
0.2,194,0.8373,0.8874339535952217,0.7726,0.8260451192130865,0.098,0.8793886823626601
0.2,195,0.8378,0.8895295202952029,0.7714,0.8262639245929734,0.0958,0.8764973151590252
0.2,196,0.8378,0.8895295202952029,0.7714,0.8262639245929734,0.0958,0.8764973151590252
0.2,197,0.8378,0.8895295202952029,0.7714,0.8262639245929734,0.0958,0.8764973151590252
0.2,198,0.8378,0.8895295202952029,0.7714,0.8262639245929734,0.0958,0.8764973151590252
0.2,199,0.8378,0.8895295202952029,0.7714,0.8262639245929734,0.0958,0.8764973151590252
0.2,200,0.8368,0.8892741562644475,0.7694,0.8250053613553506,0.0958,0.8686493184634448
0.21000000000000002,1,0.5798,0.5433601391001956,1.0,0.7041261794113506,0.8404,1.0
0.21000000000000002,2,0.585,0.5465498357064622,0.998,0.7062986553432413,0.828,1.0
0.21000000000000002,3,0.6437,0.5841039447500878,0.998,0.7369120578896846,0.7106,1.0
0.21000000000000002,4,0.7592,0.6796506792348211,0.9806,0.8028491894547239,0.4622,1.0
0.21000000000000002,5,0.7593,0.6797449050325801,0.9806,0.8029149267174321,0.462,1.0
0.21000000000000002,6,0.7868,0.7067474048442907,0.9804,0.8213806970509383,0.4068,1.0
0.21000000000000002,7,0.7868,0.7068070377848283,0.9802,0.821350762527233,0.4066,1.0
0.21000000000000002,8,0.7868,0.7068070377848283,0.9802,0.821350762527233,0.4066,1.0
0.21000000000000002,9,0.7868,0.7068070377848283,0.9802,0.821350762527233,0.4066,1.0
0.21000000000000002,10,0.8223,0.746218487394958,0.9768,0.8460805543525337,0.3322,1.0
0.21000000000000002,11,0.8004,0.7564890710382514,0.886,0.816138540899042,0.2852,1.0
0.21000000000000002,12,0.8004,0.7564890710382514,0.886,0.816138540899042,0.2852,1.0
0.21000000000000002,13,0.8082,0.7667012807199723,0.886,0.822044906290592,0.2696,1.0
0.21000000000000002,14,0.8117,0.7741424802110818,0.8802,0.8237716424894712,0.2568,1.0
0.21000000000000002,15,0.8145,0.7786638312954103,0.8788,0.8257070374894299,0.2498,1.0
0.21000000000000002,16,0.8145,0.7786638312954103,0.8788,0.8257070374894299,0.2498,1.0
0.21000000000000002,17,0.8149,0.7797122046544679,0.8778,0.8258537962178945,0.248,1.0
0.21000000000000002,18,0.8145,0.7795555555555556,0.877,0.8254117647058823,0.248,1.0
0.21000000000000002,19,0.8145,0.7795555555555556,0.877,0.8254117647058823,0.248,1.0
0.21000000000000002,20,0.8148,0.7805704099821746,0.8758,0.8254476908576813,0.2462,1.0
0.21000000000000002,21,0.8148,0.7805704099821746,0.8758,0.8254476908576813,0.2462,1.0
0.21000000000000002,22,0.8148,0.7805704099821746,0.8758,0.8254476908576813,0.2462,1.0
0.21000000000000002,23,0.837,0.8134300595238095,0.8746,0.8429067077872012,0.2006,1.0
0.21000000000000002,24,0.837,0.8134300595238095,0.8746,0.8429067077872012,0.2006,1.0
0.21000000000000002,25,0.8371,0.8135813953488372,0.8746,0.842987951807229,0.2004,1.0
0.21000000000000002,26,0.8382,0.8152498135719612,0.8746,0.8438826707834812,0.1982,1.0
0.21000000000000002,27,0.8397,0.8207743153918792,0.8692,0.8442933462846043,0.1898,1.0
0.21000000000000002,28,0.8396,0.8218347232752085,0.8672,0.8439081354612689,0.188,0.9995869475423379
0.21000000000000002,29,0.8396,0.8218347232752085,0.8672,0.8439081354612689,0.188,0.9995869475423379
0.21000000000000002,30,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,31,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,32,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,33,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,34,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,35,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,36,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,37,0.8472,0.8338461538461538,0.8672,0.8501960784313723,0.1728,0.9995869475423379
0.21000000000000002,38,0.8483,0.8357432041642568,0.867,0.851084715814273,0.1704,0.9995869475423379
0.21000000000000002,39,0.8483,0.8357432041642568,0.867,0.851084715814273,0.1704,0.9995869475423379
0.21000000000000002,40,0.8483,0.8357432041642568,0.867,0.851084715814273,0.1704,0.9995869475423379
0.21000000000000002,41,0.8475,0.8360085089924579,0.8646,0.8500639071871006,0.1696,0.9995869475423379
0.21000000000000002,42,0.8475,0.8360085089924579,0.8646,0.8500639071871006,0.1696,0.9995869475423379
0.21000000000000002,43,0.8475,0.8360085089924579,0.8646,0.8500639071871006,0.1696,0.9995869475423379
0.21000000000000002,44,0.8475,0.8360085089924579,0.8646,0.8500639071871006,0.1696,0.9995869475423379
0.21000000000000002,45,0.8475,0.8360085089924579,0.8646,0.8500639071871006,0.1696,0.9995869475423379
0.21000000000000002,46,0.8475,0.8360085089924579,0.8646,0.8500639071871006,0.1696,0.9995869475423379
0.21000000000000002,47,0.8495,0.8392545136866628,0.8646,0.8517387449512364,0.1656,0.9995869475423379
0.21000000000000002,48,0.8495,0.8392545136866628,0.8646,0.8517387449512364,0.1656,0.9995869475423379
0.21000000000000002,49,0.8478,0.8420535011801731,0.8562,0.8490678302261007,0.1606,0.9995869475423379
0.21000000000000002,50,0.8478,0.8420535011801731,0.8562,0.8490678302261007,0.1606,0.9995869475423379
0.21000000000000002,51,0.8478,0.8420535011801731,0.8562,0.8490678302261007,0.1606,0.9995869475423379
0.21000000000000002,52,0.8471,0.8426456071076012,0.8536,0.848087431693989,0.1594,0.9995869475423379
0.21000000000000002,53,0.8472,0.8428120063191153,0.8536,0.8481717011128775,0.1592,0.9995869475423379
0.21000000000000002,54,0.848,0.8441455696202531,0.8536,0.8488464598249801,0.1576,0.9995869475423379
0.21000000000000002,55,0.848,0.8441455696202531,0.8536,0.8488464598249801,0.1576,0.9995869475423379
0.21000000000000002,56,0.848,0.8441455696202531,0.8536,0.8488464598249801,0.1576,0.9995869475423379
0.21000000000000002,57,0.848,0.8441455696202531,0.8536,0.8488464598249801,0.1576,0.9995869475423379
0.21000000000000002,58,0.848,0.8441455696202531,0.8536,0.8488464598249801,0.1576,0.9995869475423379
0.21000000000000002,59,0.848,0.8441455696202531,0.8536,0.8488464598249801,0.1576,0.9995869475423379
0.21000000000000002,60,0.848,0.8441455696202531,0.8536,0.8488464598249801,0.1576,0.9995869475423379
0.21000000000000002,61,0.8481,0.8443125618199803,0.8536,0.8489308801591249,0.1574,0.9995869475423379
0.21000000000000002,62,0.8481,0.8443125618199803,0.8536,0.8489308801591249,0.1574,0.9995869475423379
0.21000000000000002,63,0.8481,0.8443125618199803,0.8536,0.8489308801591249,0.1574,0.9995869475423379
0.21000000000000002,64,0.8476,0.8441584158415841,0.8526,0.8483582089552238,0.1574,0.9995869475423379
0.21000000000000002,65,0.8476,0.8441584158415841,0.8526,0.8483582089552238,0.1574,0.9995869475423379
0.21000000000000002,66,0.8476,0.8441584158415841,0.8526,0.8483582089552238,0.1574,0.9995869475423379
0.21000000000000002,67,0.8477,0.8443256090314913,0.8526,0.8484426311075729,0.1572,0.9995869475423379
0.21000000000000002,68,0.8477,0.8443256090314913,0.8526,0.8484426311075729,0.1572,0.9995869475423379
0.21000000000000002,69,0.8477,0.8443256090314913,0.8526,0.8484426311075729,0.1572,0.9995869475423379
0.21000000000000002,70,0.8477,0.8443256090314913,0.8526,0.8484426311075729,0.1572,0.9995869475423379
0.21000000000000002,71,0.8477,0.8443256090314913,0.8526,0.8484426311075729,0.1572,0.9995869475423379
0.21000000000000002,72,0.8467,0.8442899702085402,0.8502,0.8472346786248132,0.1568,0.9995869475423379
0.21000000000000002,73,0.8467,0.8442899702085402,0.8502,0.8472346786248132,0.1568,0.9995869475423379
0.21000000000000002,74,0.8477,0.8459701492537314,0.8502,0.8480798004987532,0.1548,0.9995869475423379
0.21000000000000002,75,0.8477,0.8459701492537314,0.8502,0.8480798004987532,0.1548,0.9995869475423379
0.21000000000000002,76,0.8553,0.8615916955017301,0.8466,0.8540300615353575,0.136,0.9995869475423379
0.21000000000000002,77,0.8553,0.8615916955017301,0.8466,0.8540300615353575,0.136,0.9995869475423379
0.21000000000000002,78,0.8553,0.8615916955017301,0.8466,0.8540300615353575,0.136,0.9995869475423379
0.21000000000000002,79,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,80,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,81,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,82,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,83,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,84,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,85,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,86,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,87,0.8533,0.8619135423069043,0.8414,0.8515332456229128,0.1348,0.9995869475423379
0.21000000000000002,88,0.8545,0.8643371017471737,0.841,0.8525088697415104,0.132,0.9995869475423379
0.21000000000000002,89,0.8545,0.8643371017471737,0.841,0.8525088697415104,0.132,0.9995869475423379
0.21000000000000002,90,0.8556,0.8679635761589404,0.8388,0.8531326281529699,0.1276,0.9991738950846758
0.21000000000000002,91,0.8556,0.8679635761589404,0.8388,0.8531326281529699,0.1276,0.9991738950846758
0.21000000000000002,92,0.8556,0.8679635761589404,0.8388,0.8531326281529699,0.1276,0.9991738950846758
0.21000000000000002,93,0.8556,0.8679635761589404,0.8388,0.8531326281529699,0.1276,0.9991738950846758
0.21000000000000002,94,0.8556,0.8679635761589404,0.8388,0.8531326281529699,0.1276,0.9991738950846758
0.21000000000000002,95,0.8556,0.8679635761589404,0.8388,0.8531326281529699,0.1276,0.9991738950846758
0.21000000000000002,96,0.856,0.8692946058091287,0.838,0.8533604887983706,0.126,0.9975216852540273
0.21000000000000002,97,0.8474,0.8733877901977644,0.8126,0.8418980522171571,0.1178,0.9876084262701363
0.21000000000000002,98,0.8474,0.8733877901977644,0.8126,0.8418980522171571,0.1178,0.9876084262701363
0.21000000000000002,99,0.8474,0.8733877901977644,0.8126,0.8418980522171571,0.1178,0.9876084262701363
0.21000000000000002,100,0.8473,0.8735211873521187,0.8122,0.8417452585760183,0.1176,0.9876084262701363
0.21000000000000002,101,0.8473,0.8735211873521187,0.8122,0.8417452585760183,0.1176,0.9876084262701363
0.21000000000000002,102,0.8473,0.8735211873521187,0.8122,0.8417452585760183,0.1176,0.9876084262701363
0.21000000000000002,103,0.8473,0.8735211873521187,0.8122,0.8417452585760183,0.1176,0.9876084262701363
0.21000000000000002,104,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,105,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,106,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,107,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,108,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,109,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,110,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,111,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,112,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,113,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,114,0.8473,0.8738428417653391,0.8118,0.8416796267496112,0.1172,0.9876084262701363
0.21000000000000002,115,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,116,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,117,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,118,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,119,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,120,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,121,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,122,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,123,0.8475,0.8745419271394698,0.8114,0.8417885672787634,0.1164,0.9871953738124741
0.21000000000000002,124,0.8478,0.8751078515962036,0.8114,0.8420506434205064,0.1158,0.9871953738124741
0.21000000000000002,125,0.8478,0.8751078515962036,0.8114,0.8420506434205064,0.1158,0.9871953738124741
0.21000000000000002,126,0.8485,0.8767567567567568,0.811,0.8425974025974027,0.114,0.9871953738124741
0.21000000000000002,127,0.8494,0.8784662045060658,0.811,0.8433860232945093,0.1122,0.9871953738124741
0.21000000000000002,128,0.8494,0.8784662045060658,0.811,0.8433860232945093,0.1122,0.9871953738124741
0.21000000000000002,129,0.8494,0.8784662045060658,0.811,0.8433860232945093,0.1122,0.9871953738124741
0.21000000000000002,130,0.8494,0.8784662045060658,0.811,0.8433860232945093,0.1122,0.9871953738124741
0.21000000000000002,131,0.8494,0.8784662045060658,0.811,0.8433860232945093,0.1122,0.9871953738124741
0.21000000000000002,132,0.8495,0.8786565547128927,0.811,0.843473738949558,0.112,0.9871953738124741
0.21000000000000002,133,0.8494,0.8786302557433897,0.8108,0.843353442895777,0.112,0.9871953738124741
0.21000000000000002,134,0.8494,0.8786302557433897,0.8108,0.843353442895777,0.112,0.9871953738124741
0.21000000000000002,135,0.8458,0.8781714785651793,0.803,0.8389051399916422,0.1114,0.9871953738124741
0.21000000000000002,136,0.8458,0.8781714785651793,0.803,0.8389051399916422,0.1114,0.9871953738124741
0.21000000000000002,137,0.8457,0.8781448260774447,0.8028,0.838783826141469,0.1114,0.9871953738124741
0.21000000000000002,138,0.8457,0.8781448260774447,0.8028,0.838783826141469,0.1114,0.9871953738124741
0.21000000000000002,139,0.8434,0.8780273007485689,0.7976,0.8358834625864598,0.1108,0.9871953738124741
0.21000000000000002,140,0.8434,0.8780273007485689,0.7976,0.8358834625864598,0.1108,0.9871953738124741
0.21000000000000002,141,0.8434,0.8780273007485689,0.7976,0.8358834625864598,0.1108,0.9871953738124741
0.21000000000000002,142,0.8433,0.8785005512679162,0.7968,0.8356581017304666,0.1102,0.9871953738124741
0.21000000000000002,143,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,144,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,145,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,146,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,147,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,148,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,149,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,150,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,151,0.843,0.8789217852408308,0.7956,0.8351879067814403,0.1096,0.9871953738124741
0.21000000000000002,152,0.8431,0.8791160220994475,0.7956,0.8352755905511811,0.1094,0.9871953738124741
0.21000000000000002,153,0.8431,0.8791160220994475,0.7956,0.8352755905511811,0.1094,0.9871953738124741
0.21000000000000002,154,0.8431,0.8791160220994475,0.7956,0.8352755905511811,0.1094,0.9871953738124741
0.21000000000000002,155,0.8431,0.8791160220994475,0.7956,0.8352755905511811,0.1094,0.9871953738124741
0.21000000000000002,156,0.8431,0.8791160220994475,0.7956,0.8352755905511811,0.1094,0.986782321354812
0.21000000000000002,157,0.8431,0.8791160220994475,0.7956,0.8352755905511811,0.1094,0.986782321354812
0.21000000000000002,158,0.8425,0.878955521132994,0.7944,0.8345414434289316,0.1094,0.986782321354812
0.21000000000000002,159,0.8425,0.878955521132994,0.7944,0.8345414434289316,0.1094,0.986782321354812
0.21000000000000002,160,0.8425,0.878955521132994,0.7944,0.8345414434289316,0.1094,0.986782321354812
0.21000000000000002,161,0.8424,0.878928729526339,0.7942,0.8344189955873083,0.1094,0.9863692688971499
0.21000000000000002,162,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,163,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,164,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,165,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,166,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,167,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,168,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,169,0.8414,0.8786601597160604,0.7922,0.8331931005469079,0.1094,0.9863692688971499
0.21000000000000002,170,0.8397,0.8787068004459309,0.7882,0.8309963099630996,0.1088,0.9814126394052045
0.21000000000000002,171,0.8397,0.8787068004459309,0.7882,0.8309963099630996,0.1088,0.9814126394052045
0.21000000000000002,172,0.8394,0.8796420581655481,0.7864,0.8304118268215418,0.1076,0.9776951672862454
0.21000000000000002,173,0.8394,0.8796420581655481,0.7864,0.8304118268215418,0.1076,0.9776951672862454
0.21000000000000002,174,0.8394,0.8796420581655481,0.7864,0.8304118268215418,0.1076,0.9776951672862454
0.21000000000000002,175,0.8394,0.8796420581655481,0.7864,0.8304118268215418,0.1076,0.9776951672862454
0.21000000000000002,176,0.8394,0.8796420581655481,0.7864,0.8304118268215418,0.1076,0.9776951672862454
0.21000000000000002,177,0.8359,0.8876067389799215,0.7692,0.8241722918675666,0.0974,0.8719537381247419
0.21000000000000002,178,0.8357,0.8877338877338877,0.7686,0.8238825168828383,0.0972,0.8719537381247419
0.21000000000000002,179,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,180,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,181,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,182,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,183,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,184,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,185,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,186,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,187,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,188,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,189,0.8356,0.8886058360352015,0.7674,0.8235672891178365,0.0962,0.8719537381247419
0.21000000000000002,190,0.8349,0.8887856977014162,0.7656,0.8226066401633179,0.0958,0.8719537381247419
0.21000000000000002,191,0.8349,0.8887856977014162,0.7656,0.8226066401633179,0.0958,0.8719537381247419
0.21000000000000002,192,0.8349,0.8887856977014162,0.7656,0.8226066401633179,0.0958,0.8719537381247419
0.21000000000000002,193,0.8349,0.8887856977014162,0.7656,0.8226066401633179,0.0958,0.8719537381247419
0.21000000000000002,194,0.8348,0.8887598699489085,0.7654,0.8224801203524609,0.0958,0.8719537381247419
0.21000000000000002,195,0.835,0.8902609506057781,0.7642,0.8224278949634093,0.0942,0.8694754233787692
0.21000000000000002,196,0.835,0.8902609506057781,0.7642,0.8224278949634093,0.0942,0.8694754233787692
0.21000000000000002,197,0.835,0.8902609506057781,0.7642,0.8224278949634093,0.0942,0.8694754233787692
0.21000000000000002,198,0.835,0.8902609506057781,0.7642,0.8224278949634093,0.0942,0.8694754233787692
0.21000000000000002,199,0.835,0.8902609506057781,0.7642,0.8224278949634093,0.0942,0.8694754233787692
0.21000000000000002,200,0.8348,0.8902097902097902,0.7638,0.8221743810548976,0.0942,0.8665840561751342
0.22,1,0.5834,0.5454942177612917,1.0,0.7059155724975292,0.8332,1.0
0.22,2,0.5906,0.5499228565131143,0.998,0.7091089953105015,0.8168,1.0
0.22,3,0.6511,0.5892076986657221,0.998,0.7409607246269212,0.6958,1.0
0.22,4,0.7645,0.6846809104873621,0.9806,0.8063481621577173,0.4516,1.0
0.22,5,0.7645,0.6846809104873621,0.9806,0.8063481621577173,0.4516,1.0
0.22,6,0.7925,0.7126035761011775,0.9804,0.8253219968010777,0.3954,1.0
0.22,7,0.7925,0.7126654064272212,0.9802,0.8252925823019281,0.3952,1.0
0.22,8,0.7925,0.7126654064272212,0.9802,0.8252925823019281,0.3952,1.0
0.22,9,0.7925,0.7126654064272212,0.9802,0.8252925823019281,0.3952,1.0
0.22,10,0.8238,0.7480085784313726,0.9766,0.8471547536433034,0.329,1.0
0.22,11,0.8021,0.7598486151728884,0.8834,0.8169795616387681,0.2792,1.0
0.22,12,0.8021,0.7598486151728884,0.8834,0.8169795616387681,0.2792,1.0
0.22,13,0.81,0.7703174049529125,0.8834,0.8229923607229365,0.2634,1.0
0.22,14,0.8125,0.77620646986035,0.8782,0.824059303744018,0.2532,1.0
0.22,15,0.815,0.7802491103202847,0.877,0.8258003766478343,0.247,1.0
0.22,16,0.815,0.7802491103202847,0.877,0.8258003766478343,0.247,1.0
0.22,17,0.8152,0.7810271041369472,0.876,0.8257918552036199,0.2456,1.0
0.22,18,0.8148,0.780870806566738,0.8752,0.8253489249339871,0.2456,1.0
0.22,19,0.8148,0.780870806566738,0.8752,0.8253489249339871,0.2456,1.0
0.22,20,0.8151,0.7818930041152263,0.874,0.8253848333175937,0.2438,1.0
0.22,21,0.8151,0.7818930041152263,0.874,0.8253848333175937,0.2438,1.0
0.22,22,0.8151,0.7818930041152263,0.874,0.8253848333175937,0.2438,1.0
0.22,23,0.8375,0.8157156220767072,0.872,0.8429192846785887,0.197,1.0
0.22,24,0.8375,0.8157156220767072,0.872,0.8429192846785887,0.197,1.0
0.22,25,0.8375,0.8157156220767072,0.872,0.8429192846785887,0.197,1.0
0.22,26,0.8386,0.817397825271841,0.872,0.8438165279659375,0.1948,1.0
0.22,27,0.8404,0.8228376327769348,0.8676,0.8446261682242991,0.1868,1.0
0.22,28,0.8405,0.8239771646051379,0.866,0.8444661140906875,0.185,0.9995869475423379
0.22,29,0.8405,0.8239771646051379,0.866,0.8444661140906875,0.185,0.9995869475423379
