0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.04191,0.82345,0.58121,0.38219,0.02459,0.00358,0.00843,3e-05,5e-05,0.0,0.0,3e-05,0.01234,0.70612,0.00142,0.00691,0.02111,0.01515,0.01519,0.0,0.31789,0.95321,0.0,0.06812,0.05451,0.04391,0.08523,0.04512,0.0,0.0,0.0,0.19812,0.0,0.0,0.0,0.0,0.0,0.0,0.19812,0.0,0.0,0.0
0.05321,0.81512,0.59789,0.39112,0.02689,0.00421,0.00956,4e-05,6e-05,0.0,0.0,4e-05,0.01367,0.71412,0.00189,0.00735,0.02233,0.01617,0.01621,0.0,0.32311,0.95612,0.0,0.07212,0.06051,0.04923,0.08845,0.04712,0.0,0.0,0.0,0.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.20412,0.0,0.0,0.0
0.06145,0.81234,0.61012,0.40219,0.02921,0.00521,0.01073,5e-05,7e-05,0.0,0.0,5e-05,0.01511,0.71812,0.00231,0.00842,0.02356,0.01731,0.01735,0.0,0.33089,0.95921,0.0,0.07612,0.06451,0.05245,0.09067,0.04821,0.0,0.0,0.0,0.20612,0.0,0.0,0.0,0.0,0.0,0.0,0.20612,0.0,0.0,0.0
0.03211,0.81458,0.63899,0.37542,0.02534,0.00334,0.00841,2e-05,4e-05,0.0,0.0,5e-05,0.0127,0.73411,0.00104,0.00693,0.02021,0.01451,0.01463,0.0,0.32811,0.95982,0.0,0.07132,0.05491,0.04539,0.09113,0.05101,0.0,0.0,0.0,0.20455,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.0,0.0,0.0
0.02853,0.80529,0.63411,0.36421,0.01939,0.00239,0.00709,4e-05,2e-05,0.0,0.0,2e-05,0.0119,0.73145,0.00108,0.00705,0.01915,0.01385,0.01397,0.0,0.32389,0.95562,0.0,0.06731,0.05241,0.04389,0.08827,0.05013,0.0,0.0,0.0,0.19741,0.0,0.0,0.0,0.0,0.0,0.0,0.19741,0.0,0.0,0.0
0.03143,0.81213,0.63611,0.36629,0.02351,0.00351,0.00801,5e-05,5e-05,0.0,0.0,3e-05,0.0126,0.73811,0.00114,0.00681,0.02033,0.01463,0.01475,0.0,0.32689,0.96029,0.0,0.07011,0.05641,0.04623,0.09215,0.05129,0.0,0.0,0.0,0.20583,0.0,0.0,0.0,0.0,0.0,0.0,0.20583,0.0,0.0,0.0
0.02995,0.80191,0.63129,0.36839,0.02069,0.00369,0.00769,6e-05,6e-05,0.0,0.0,4e-05,0.0128,0.73482,0.00122,0.00713,0.02049,0.01475,0.01487,0.0,0.32589,0.95811,0.0,0.06911,0.05729,0.04731,0.09439,0.05229,0.0,0.0,0.0,0.20829,0.0,0.0,0.0,0.0,0.0,0.0,0.20829,0.0,0.0,0.0
0.02398,0.91234,0.00156,0.62,0.00214,0.00065,0.0,0.0,0.11234,0.0,0.0,0.03121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90153,0.0,0.04111,0.89321,0.00278
0.58,0.00345,0.00088,0.0,0.0,0.11556,0.0,0.0,0.03333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90153,0.0,0.01569,0.92118,0.00333,0.42,0.00191,0.00059
0.0,0.0,0.11333,0.0,0.0,0.03185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05138,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90153,0.0,0.02912,0.89911,0.00222,0.63,0.00378,0.00071,0.0,0.0,0.11778
0.0,0.0,0.03556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06393,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90153,0.0,0.01829,0.92654,0.00191,0.51,0.00257,0.00046,0.0,0.0,0.11444,0.0,0.0,0.03093
0.23456,0.34567,0.01234,0.05678,0.00098,0.56789,0.01234,0.02345,0.98765,0.12345,0.09876,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789
0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.12345,0.09876,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789
0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456,0.56789,0.34567,0.23456
0.00023,0.00059,0.11241,0.00037,0.00093,0.03011,0.00018,0.00045,0.00062,0.00029,0.00017,0.00035,0.00068,0.00043,0.00091,0.05022,0.00034,0.00076,0.33511,0.00051,0.00099,0.00063,0.00041,0.00015,0.00039,0.00067,0.00106,0.90201,0.00089,0.50123,0.00158,0.00081,0.00054,0.00017,0.00044,0.11323,0.00025,0.00071,0.03141,0.00011,0.00038,0.00055
0.00028,0.00016,0.00033,0.00066,0.00042,0.0009,0.05101,0.0003,0.00074,0.33623,0.00049,0.00097,0.00065,0.00042,0.00014,0.0004,0.00069,0.00112,0.90312,0.00091,0.50234,0.00162,0.00082,0.00056,0.00025,0.00061,0.11431,0.00033,0.00095,0.03211,0.00013,0.00041,0.00058,0.00031,0.00018,0.00036,0.00069,0.00045,0.00093,0.05201,0.00035,0.00078
0.33721,0.00053,0.00103,0.00071,0.00044,0.00016,0.00042,0.00071,0.00115,0.90423,0.00093,0.50345,0.00165,0.00084,0.00059,0.00031,0.00067,0.11539,0.00041,0.00107,0.03321,0.00015,0.00043,0.00061,0.00034,0.0002,0.00038,0.00072,0.0005,0.00096,0.05301,0.0004,0.00082,0.33829,0.00057,0.00105,0.00075,0.00046,0.00018,0.00044,0.00073,0.00118
0.01234,0.05678,0.00291,0.00059,0.03456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189,0.0,0.0,0.0,0.0,0.21989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81321,0.0,0.6,0.00235,0.0,0.00071,0.0,0.13333,0.0,0.0,0.02931,0.02345,0.08912
0.00346,0.00075,0.04123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421,0.0,0.0,0.0,0.0,0.31111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86452,0.0,0.7,0.00298,0.0,0.00085,0.0,0.14444,0.0,0.0,0.02943,0.03567,0.10123,0.00401,0.00102
0.05289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04189,0.0,0.0,0.0,0.0,0.34567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91411,0.0,0.8,0.00321,0.0,0.00103,0.0,0.15556,0.0,0.0,0.02955,0.04789,0.11234,0.00456,0.00129,0.06391,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289,0.0,0.0,0.0,0.0,0.37111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95566,0.0,0.9,0.00345,0.0,0.00127,0.0,0.16667,0.0,0.0,0.02967,0.05912,0.12345,0.00511,0.00162,0.07593,0.0,0.0,0.0
0.01278,0.81911,0.05321,0.36189,0.01051,0.00203,0.00169,3e-05,6e-06,0.91,0.88,0.03,0.00105,0.61,0.00047,0.03351,0.13419,0.11721,0.06329,0.001,0.11939,0.59111,0.92,0.24189,0.15539,0.16351,0.02151,0.03611,0.001,0.0,0.02839,0.17421,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02551,0.01392,0.82418
0.04823,0.36412,0.01111,0.00245,0.00183,4e-05,7e-06,0.93,0.86,0.04,0.00113,0.62,0.00053,0.03529,0.13819,0.12129,0.06529,0.002,0.12189,0.59611,0.93,0.25321,0.15939,0.16521,0.02289,0.03721,0.002,0.0,0.03039,0.18111,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02611,0.01147,0.82139,0.04192,0.36629
0.00992,0.00197,0.00195,5e-05,8e-06,0.94,0.84,0.06,0.00121,0.63,0.00059,0.03689,0.14039,0.12351,0.06821,0.003,0.12389,0.60311,0.95,0.25912,0.16239,0.16729,0.02421,0.03839,0.003,0.0,0.03239,0.18821,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02751,0.01529,0.82569,0.04392,0.36921,0.01339,0.00293
0.00207,6e-05,9e-06,0.95,0.85,0.08,0.00135,0.64,0.00067,0.03839,0.14219,0.12639,0.07021,0.004,0.12621,0.60911,0.96,0.26512,0.16539,0.16829,0.02539,0.04021,0.004,0.0,0.03439,0.19211,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02921,0.01261,0.82393,0.05218,0.37212,0.01029,0.00251,0.00181,7e-05
0.05239,0.89127,0.11,0.342,0.01587,0.00253,0.00312,4e-05,7e-06,0.92,0.88,0.04,0.00125,0.68,0.00058,0.03719,0.13079,0.12309,0.06339,0.0,0.12459,0.60129,0.92,0.25129,0.16129,0.16839,0.02339,0.0389,0.0,0.0,0.02959,0.17629,0.0,0.0,0.0,0.0,0.0,0.0,0.02659,0.0,0.0,0.04219
0.85345,0.09,0.298,0.01154,0.00221,0.00271,5e-05,8e-06,0.91,0.91,0.05,0.00115,0.63,0.00048,0.03551,0.12953,0.12283,0.06423,0.0,0.12319,0.59929,0.91,0.24919,0.15929,0.16639,0.02239,0.0369,0.0,0.0,0.03059,0.17429,0.0,0.0,0.0,0.0,0.0,0.0,0.02859,0.0,0.0,0.03139,0.82845
0.12,0.332,0.01354,0.00233,0.00301,6e-05,9e-06,0.93,0.89,0.06,0.00132,0.65,0.00052,0.03831,0.13153,0.12483,0.06523,0.0,0.12519,0.60629,0.93,0.25519,0.16329,0.17039,0.02439,0.0409,0.0,0.0,0.03259,0.18229,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.0,0.0,0.04189,0.84745,0.13
0.348,0.01454,0.00241,0.00319,7e-05,1e-05,0.94,0.87,0.07,0.00145,0.67,0.00062,0.04031,0.13353,0.12683,0.06623,0.0,0.12619,0.60929,0.94,0.26129,0.16529,0.17239,0.02539,0.0419,0.0,0.0,0.03359,0.19129,0.0,0.0,0.0,0.0,0.0,0.0,0.03159,0.0,0.0,0.05339,0.86645,0.14,0.362
0.14235,0.84721,0.21,0.392,0.01978,0.00415,0.00489,1e-05,3e-06,0.91,0.88,0.06,0.00173,0.67,0.00061,0.04191,0.13451,0.12301,0.06519,0.01,0.12631,0.60421,0.92,0.25929,0.16439,0.17139,0.02339,0.03811,0.01,0.01,0.03159,0.17839,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02729,0.01,0.01
0.02191,0.84367,0.18,0.362,0.01589,0.00321,0.00512,2e-05,6e-06,0.92,0.89,0.05,0.00132,0.68,0.00059,0.03819,0.13269,0.12129,0.06463,0.02,0.12531,0.60529,0.93,0.26129,0.16539,0.17239,0.02439,0.04011,0.01,0.01,0.03359,0.18139,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02929,0.01,0.01
0.03345,0.83921,0.22,0.388,0.01689,0.00461,0.00612,3e-05,8e-06,0.93,0.86,0.08,0.00145,0.69,0.00063,0.04129,0.13569,0.12329,0.06619,0.03,0.12731,0.60829,0.94,0.26329,0.16639,0.17339,0.02539,0.04111,0.01,0.01,0.03559,0.18539,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03129,0.01,0.01
0.04191,0.84167,0.25,0.402,0.01789,0.00521,0.00712,4e-05,9e-06,0.94,0.84,0.1,0.00158,0.7,0.00067,0.04229,0.13869,0.12529,0.06719,0.04,0.12831,0.61129,0.95,0.26529,0.16739,0.17439,0.02639,0.04211,0.01,0.01,0.03759,0.18939,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03329,0.01,0.01
0.04321,0.81938,0.205,0.357,0.01742,0.00355,0.00411,3e-05,1e-06,0.92,0.91,0.06,0.0017,0.67,0.00063,0.0439,0.13792,0.12561,0.06923,0.002,0.13142,0.61542,0.93,0.27129,0.16529,0.17229,0.02529,0.04129,0.01,0.01,0.0329,0.18229,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02929,0.02,0.02
0.03899,0.81329,0.198,0.332,0.01382,0.00299,0.00351,4e-05,9e-06,0.88,0.89,0.04,0.0015,0.62,0.00058,0.0409,0.13329,0.12389,0.06739,0.003,0.12939,0.61129,0.92,0.26429,0.16329,0.17029,0.02329,0.03629,0.01,0.01,0.0309,0.18129,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02629,0.01,0.01
0.04499,0.81642,0.209,0.368,0.01642,0.00421,0.00413,2e-05,6e-06,0.94,0.93,0.07,0.0019,0.68,0.00065,0.0449,0.13839,0.12639,0.07039,0.004,0.13339,0.61739,0.94,0.26929,0.16629,0.17329,0.02629,0.04029,0.01,0.01,0.0339,0.18529,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03029,0.01,0.01
0.03999,0.81429,0.202,0.342,0.01482,0.00351,0.00379,3e-05,7e-06,0.86,0.87,0.05,0.0017,0.63,0.00059,0.0429,0.13539,0.12489,0.06839,0.005,0.13039,0.61339,0.93,0.26629,0.16529,0.17229,0.02429,0.03729,0.01,0.01,0.0319,0.18329,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02529,0.01,0.01
0.01329,0.04285,0.00031,0.50111,0.94598,0.62392,0.19382,0.81662,2e-05,0.0,0.0,0.63263,0.00113,0.00045,0.04217,0.06289,0.03321,0.04293,0.0,0.89412,0.04201,0.0,0.22067,0.15219,0.27035,0.01951,0.0,0.0,0.0,0.0,0.02472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312,0.0,0.01143,0.04091
0.00018,0.49883,0.94111,0.62099,0.19201,0.81542,4e-05,0.0,0.0,0.63071,0.00215,0.00068,0.04329,0.06355,0.03425,0.04358,0.0,0.89201,0.04198,0.0,0.22115,0.15333,0.27151,0.01985,0.0,0.0,0.0,0.0,0.02484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428,0.0,0.01382,0.04114,0.00042,0.50319
0.93829,0.62407,0.19451,0.81798,3e-05,0.0,0.0,0.63329,0.00167,0.00092,0.04167,0.06411,0.03539,0.04392,0.0,0.89572,0.04223,0.0,0.22329,0.15441,0.27261,0.02013,0.0,0.0,0.0,0.0,0.02496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556,0.0,0.01201,0.04329,0.00012,0.49911,0.93991,0.62131
0.19165,0.81392,2e-05,0.0,0.0,0.62911,0.00329,0.00085,0.04259,0.06141,0.03369,0.04345,0.0,0.89351,0.04175,0.0,0.21971,0.15129,0.26979,0.01937,0.0,0.0,0.0,0.0,0.02468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398,0.0,0.01458,0.04038,0.00027,0.50033,0.94212,0.62349,0.19307,0.81818
0.15239,0.27142,0.01167,0.41389,0.74321,0.59378,0.26915,0.85932,4e-05,0.00123,0.00058,0.00034,0.57142,0.00176,0.00291,0.07691,0.09915,0.04392,0.06131,0.00238,0.92312,0.06542,0.00117,0.24912,0.18568,0.30392,0.02519,0.00092,0.00049,0.00025,0.03211,0.00069,0.00034,0.00021,0.08492,0.00145,0.19158,0.30892,0.01235,0.45219,0.75128,0.61035
0.28159,0.87491,3e-05,0.00205,0.00073,0.00041,0.59315,0.00241,0.00318,0.08235,0.10459,0.04611,0.06399,0.00315,0.92632,0.06892,0.00139,0.25589,0.19482,0.31478,0.02792,0.00103,0.00051,0.00029,0.03685,0.00083,0.00042,0.00026,0.08891,0.00172,0.21792,0.33311,0.01343,0.48831,0.76359,0.62792,0.29593,0.89249,5e-05,0.00326,0.00092,0.00055
0.61912,0.00307,0.00346,0.09042,0.11181,0.04835,0.06675,0.00402,0.93315,0.07243,0.00162,0.26369,0.20338,0.32692,0.03107,0.00122,0.00061,0.00037,0.04191,0.00095,0.00048,0.0003,0.09294,0.00201,0.24427,0.3573,0.01451,0.52442,0.7759,0.64548,0.31227,0.91067,6e-05,0.00447,0.00131,0.00071,0.64508,0.00373,0.00385,0.09853,0.11903,0.05069
0.06951,0.00487,0.93998,0.07692,0.00185,0.27249,0.21294,0.33986,0.03422,0.00141,0.00073,0.00045,0.04795,0.00117,0.00059,0.00036,0.09696,0.0023,0.27062,0.38149,0.01559,0.56052,0.78821,0.66304,0.32861,0.92885,7e-05,0.00568,0.0017,0.00087,0.67094,0.00439,0.00424,0.10665,0.12625,0.05303,0.07227,0.00572,0.94681,0.08142,0.00208,0.28129
0.04321,0.07198,0.00243,0.51123,0.91212,0.65349,0.21989,0.82911,5e-05,0.00123,0.00059,0.55217,0.00179,0.00039,0.05328,0.07345,0.03823,0.04791,0.00069,0.92321,0.05219,0.00039,0.25129,0.17989,0.30567,0.02059,0.00051,0.00029,0.00019,0.00011,0.02612,0.00089,0.00043,0.00027,0.00017,0.00013,9e-05,0.0,0.09421,0.02992,0.05362,0.00312
0.42129,0.93111,0.64119,0.22789,0.83333,3e-05,0.00159,0.00077,0.56417,0.00241,0.00081,0.05612,0.07623,0.04251,0.05399,0.00083,0.91129,0.05391,0.00059,0.26119,0.18789,0.31319,0.02289,0.00067,0.00037,0.00027,0.00019,0.02834,0.00119,0.00059,0.00039,0.00029,0.00023,0.00017,0.0,0.09392,0.03581,0.06239,0.00482,0.43929,0.93911,0.65219
0.23311,0.83789,6e-05,0.00182,0.00091,0.57219,0.00323,0.00093,0.06129,0.08245,0.04689,0.05919,0.00095,0.92411,0.05529,0.00069,0.27311,0.19191,0.32119,0.02529,0.00081,0.00049,0.00039,0.00029,0.03039,0.00139,0.00069,0.00049,0.00039,0.00035,0.00029,0.0,0.09681,0.04192,0.07091,0.00532,0.47129,0.94719,0.65919,0.24119,0.84989,4e-05
0.00202,0.00101,0.59019,0.00429,0.00113,0.06829,0.09419,0.05051,0.06319,0.00107,0.92729,0.05819,0.00077,0.29529,0.20391,0.33319,0.02829,0.00103,0.00059,0.00049,0.00039,0.03249,0.00169,0.00081,0.00061,0.00051,0.00047,0.00041,0.0,0.09892,0.04793,0.07939,0.00682,0.50129,0.96311,0.67119,0.25519,0.86689,7e-05,0.00243,0.00123,0.61819
0.01527,0.04311,0.00093,0.29512,0.91345,0.59298,0.20433,0.81827,4e-05,0.00012,0.00082,0.55314,0.00069,0.00018,0.05723,0.07741,0.03973,0.05131,0.00035,0.92413,0.05763,0.00098,0.25411,0.18325,0.31603,0.01701,0.00022,0.00058,0.00015,0.00048,0.02211,0.00091,0.00029,0.00087,0.00102,0.0,0.01619,0.04183,0.00114,0.29815,0.91063,0.58933
0.20541,0.82029,2e-05,0.00043,0.00101,0.55429,0.00083,0.00027,0.05851,0.07813,0.04013,0.05233,0.00042,0.92512,0.05821,0.00115,0.25542,0.18419,0.31745,0.01765,0.00031,0.00064,0.00017,0.00051,0.02315,0.00103,0.00033,0.0009,0.00115,0.0,0.01721,0.04047,0.00135,0.30118,0.90731,0.58643,0.20649,0.82231,3e-05,0.00074,0.00119,0.55535
0.00097,0.00036,0.05979,0.07885,0.04053,0.05343,0.00049,0.92611,0.05879,0.00129,0.25673,0.18531,0.31887,0.01829,0.00039,0.0007,0.00019,0.00054,0.02419,0.00115,0.00037,0.00093,0.00128,0.0,0.01823,0.03911,0.00156,0.30421,0.90409,0.58353,0.20757,0.82433,4e-05,0.00085,0.00137,0.55641,0.00111,0.00045,0.06107,0.07957,0.04103,0.05453
0.00055,0.92709,0.05937,0.00143,0.25804,0.18643,0.32029,0.01903,0.00047,0.00076,0.00021,0.00059,0.02523,0.00127,0.00041,0.00096,0.00141,0.0,0.01925,0.03775,0.00177,0.30724,0.90087,0.58063,0.20865,0.82635,5e-05,0.00096,0.00155,0.55747,0.00125,0.00054,0.06235,0.08029,0.04153,0.05563,0.00061,0.92807,0.06095,0.00157,0.25935,0.18755
0.02139,0.09567,0.03211,0.01556,0.94217,0.79123,0.64191,0.88312,0.0001,0.09123,0.0,0.02568,0.99132,0.0,0.04191,0.05892,0.04917,0.06989,0.0,0.94917,0.77789,0.0,0.15932,0.13921,0.16641,0.02619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693,0.24678,0.06812,0.03791,0.11829,0.04178
0.01239,0.97329,0.81398,0.65367,0.88491,2e-05,0.11567,0.0,0.02792,0.99212,0.0,0.04398,0.06111,0.05214,0.07121,0.0,0.94712,0.78112,0.0,0.16212,0.14191,0.16941,0.02819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039,0.25112,0.07051,0.05089,0.12567,0.05992,0.01391,0.98412,0.81991
0.65812,0.88923,3e-05,0.12891,0.0,0.02931,0.99315,0.0,0.04691,0.06422,0.05398,0.07231,0.0,0.95315,0.79315,0.0,0.16591,0.14323,0.17211,0.03059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07193,0.25789,0.07231,0.06293,0.12991,0.06411,0.01632,0.98321,0.82612,0.66491,0.89412,4e-05
0.13123,0.0,0.03111,0.99423,0.0,0.04991,0.06643,0.05565,0.07351,0.0,0.95723,0.80512,0.0,0.16823,0.14551,0.17491,0.03191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339,0.26212,0.07391,0.07491,0.13229,0.06532,0.01743,0.98532,0.82891,0.66712,0.89523,5e-05,0.13351,0.0,0.03292
0.12489,0.93921,0.81234,0.61921,0.94111,4e-05,0.24923,0.00112,0.03567,0.99411,0.00123,0.04389,0.07321,0.05678,0.08245,0.00141,0.95421,0.82111,0.00234,0.17321,0.15978,0.18711,0.02934,0.00123,0.00245,0.00321,0.00378,0.00456,0.00511,0.00567,0.00623,0.00789,0.00845,0.00911,0.00967,0.01023,0.01111,0.01189,0.01256,0.01334,0.01411,0.01511
0.01589,0.01667,0.01745,0.01823,0.01911,0.02011,0.02089,0.02167,0.02245,0.02323,0.02411,0.02511,0.02589,0.02667,0.02745,0.02823,0.02911,0.03011,0.03089,0.03167,0.03245,0.03323,0.03411,0.03511,0.03589,0.03667,0.03745,0.03823,0.03911,0.04011,0.04089,0.04167,0.04245,0.04323,0.04411,0.04511,0.04589,0.04667,0.04745,0.04823,0.04911,0.05011
0.05089,0.05167,0.05245,0.05323,0.05411,0.05511,0.05589,0.05667,0.05745,0.05823,0.05911,0.06011,0.06089,0.06167,0.06245,0.06323,0.06411,0.06511,0.06589,0.06667,0.06745,0.06823,0.06911,0.07011,0.07089,0.07167,0.07245,0.07323,0.07411,0.07511,0.07589,0.07667,0.07745,0.07823,0.07911,0.08011,0.08089,0.08167,0.08245,0.08323,0.08411,0.08511
0.08589,0.08667,0.08745,0.08823,0.08911,0.09011,0.09089,0.09167,0.09245,0.09323,0.09411,0.09511,0.09589,0.09667,0.09745,0.09823,0.09911,0.10011,0.10089,0.10167,0.10245,0.10323,0.10411,0.10511,0.10589,0.10667,0.10745,0.10823,0.10911,0.11011,0.11089,0.11167,0.11245,0.11323,0.11411,0.11511,0.11589,0.11667,0.11745,0.11823,0.11911,0.12011
0.74213,0.97485,1e-05,0.35342,0.00212,0.04431,0.99321,0.00123,0.05385,0.08192,0.06567,0.09378,0.00112,0.96391,0.82123,0.00234,0.18845,0.17678,0.20321,0.03691,0.00123,0.00089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09211,0.46192,0.09123,0.06834,0.99892,0.88512,0.78465,0.01839,5e-05,0.73899,0.96932,2e-05,0.34912
0.00343,0.04021,0.99278,0.00212,0.05267,0.08111,0.06456,0.09289,0.00213,0.95817,0.81989,0.00356,0.18512,0.17321,0.20245,0.03491,0.00234,0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178,0.46221,0.09089,0.06921,0.99911,0.88692,0.78532,0.01723,6e-05,0.73585,0.96879,3e-05,0.35292,0.00413,0.03829,0.99157,0.00343
0.05489,0.08046,0.06634,0.09402,0.00321,0.95637,0.81856,0.00478,0.18289,0.17432,0.20563,0.03311,0.00321,0.00256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256,0.46321,0.09245,0.07051,0.99792,0.88901,0.78612,0.01869,7e-05,0.73371,0.96826,4e-05,0.35643,0.00513,0.03641,0.99036,0.00434,0.05711,0.07985,0.06792,0.09516
0.00421,0.95461,0.82112,0.00592,0.18067,0.17543,0.20881,0.03131,0.00421,0.00389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334,0.46441,0.09485,0.07183,0.99651,0.89111,0.78701,0.01923,8e-05,0.73157,0.96773,5e-05,0.35994,0.00623,0.03453,0.98915,0.00556,0.05933,0.07924,0.0695,0.0963,0.00521,0.95289,0.82368,0.00706
0.45732,0.02092,0.05235,0.99076,0.06321,0.09043,0.07429,0.10501,0.00098,0.96948,0.84619,0.00123,0.20429,0.19511,0.22339,0.03811,4e-05,2e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10567,0.57111,0.10293,0.08111,0.99942,0.89235,0.82312,0.07111,5e-06,0.57211,0.00061,0.45891,0.02179,0.05348
0.99131,0.06493,0.09167,0.07542,0.10654,0.00115,0.96829,0.84907,0.00245,0.20629,0.19639,0.22559,0.04039,9e-05,3e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10623,0.57539,0.10435,0.08293,0.99981,0.89359,0.82711,0.07329,5e-06,0.57439,0.00064,0.45991,0.02267,0.05471,0.99264,0.06676,0.09291
0.07657,0.10727,0.00132,0.96971,0.85129,0.00367,0.20841,0.19759,0.22839,0.04259,0.00014,5e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10689,0.58259,0.10581,0.08439,0.99992,0.89629,0.82939,0.07559,5e-06,0.57859,0.00068,0.46111,0.02356,0.05604,0.99429,0.06869,0.09415,0.07872,0.10841,0.00149
0.97093,0.85359,0.00589,0.21053,0.19979,0.23159,0.04659,0.0002,6e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10755,0.59029,0.10729,0.08687,0.99995,0.89929,0.83259,0.07811,5e-06,0.59229,0.00074,0.46232,0.02445,0.05737,0.99594,0.07062,0.09539,0.08187,0.10951,0.00166,0.97215,0.85691,0.00731
0.12345,0.56789,0.03421,0.99999,0.98765,0.42101,0.00123,0.64821,0.09213,0.11111,0.74235,0.27567,0.13458,0.29382,0.04921,0.99562,0.15678,0.23456,0.01234,0.06789,0.00123,0.99991,0.98765,0.42101,0.00065,0.64821,0.09213,0.11111,0.74235,0.27567,0.13458,0.29382,0.04921,0.99562,0.15678,0.34567,0.56789,0.03421,0.99999,0.98765,0.42101,0.00123
