0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.02564,0.875,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.00806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.88583,0.33858,0.37,0.05,0.37,0.04545,0.0,0.0,0.0,0.0
0.0,0.5,0.20635,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157,0.01961,1.0,1.0,0.0,0.0,0.92,0.17,0.0,1.0,0.03937,0.04,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
2e-05,0.5,0.78125,0.9,0.0,0.00726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69685,0.48819,0.34,0.39,0.01,0.02,0.0,0.0,0.31,0.0
0.0,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23,0.22,0.0,0.0,0.0,0.22,1.0
0.0,0.5,0.98413,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42745,0.01373,1.0,1.0,0.0,0.0,0.04,0.07,0.0,1.0,0.02756,0.03,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.28571,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27451,0.02941,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.05906,0.06,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00394,0.64961,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.0,0.5,0.31746,1.0,1.0,0.99988,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.00588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18898,0.18898,1.0,0.0,0.02,0.0,0.0,0.0,0.24,0.24
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11724,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07874,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0
0.91921,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0069,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00394,0.01,0.5,1.0,0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.70312,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06078,0.06897,0.0,0.0,0.0,0.0,0.34,0.09,0.0,1.0,0.03937,0.04,0.86,0.15,0.0,0.1,0.0,0.75,0.0
0.0,0.5,0.31746,1.0,1.0,0.99988,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.00588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01181,0.01181,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
7e-05,0.5,0.67188,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99216,0.0,0.06,0.0,0.93,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.91,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31765,0.01569,0.86,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.06693,0.07,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.90476,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52745,0.00392,1.0,1.0,0.0,0.0,0.01,0.05,0.0,1.0,0.00787,0.01,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.07937,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56471,0.04314,1.0,1.0,0.0,0.0,0.08,0.05,0.0,1.0,0.08661,0.09,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1063,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.5,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19412,0.01176,0.0,0.0,1.0,1.0,0.07,0.07,0.0,1.0,0.02362,0.03,0.06061,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.98413,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42745,0.0098,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.05118,0.05,0.09091,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.31746,1.0,1.0,0.99988,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09055,0.09055,1.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04
0.0,0.5,0.04762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22157,0.02157,0.0,0.0,1.0,1.0,0.11,0.07,0.0,1.0,0.04331,0.05,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48627,0.01373,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.04331,0.05,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.36,0.71,0.0,0.0,0.0,0.71,1.0
0.0,0.5,0.96825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098,0.03529,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.07087,0.07,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.74803,0.0,0.01,0.49,0.49,0.0,0.0,0.0,0.48,1.0
0.0,0.5,0.11111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46078,0.02941,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.05906,0.06,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21765,0.04314,1.0,1.0,0.0,0.0,0.21,0.04,0.0,1.0,0.08661,0.09,0.0404,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19608,0.02157,0.0,0.0,1.0,1.0,0.12,0.06,0.0,1.0,0.00394,0.01,0.08081,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.86,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.87,1.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34483,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07874,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0
0.0,0.5,0.39683,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19608,0.03333,1.0,1.0,0.0,0.0,0.18,0.06,0.0,1.0,0.07087,0.07,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.96965,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0069,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.93307,0.00394,0.01,0.25,0.5,0.0,0.0,0.0,0.5,1.0
0.0,0.0,0.02564,0.875,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00787,0.15748,1.0,0.0,1.0,0.34091,0.0,0.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12745,0.00588,1.0,1.0,0.0,0.0,0.06,0.09,0.0,1.0,0.01181,0.02,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.31746,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11961,0.03333,1.0,1.0,0.0,0.0,0.29,0.06,0.0,1.0,0.16142,0.16,0.05051,0.01,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.69841,1.0,0.00051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333,0.03333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06693,0.07,0.0202,0.07,0.0,0.0,0.0,0.72,0.0
0.0,0.5,0.87302,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41176,0.0451,1.0,1.0,0.0,0.0,0.11,0.05,0.0,1.0,0.09055,0.09,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.3334,0.0,0.02564,0.875,0.99965,0.0,0.0,0.0,0.0,0.14286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01181,0.05906,1.0,0.0,1.0,0.56818,0.0,0.0,0.0,0.0
0.0,0.5,0.57143,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21961,0.03725,1.0,1.0,0.0,0.0,0.18,0.05,0.0,1.0,0.04331,0.05,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31724,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08661,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0
0.0,0.5,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21373,0.03725,0.0,0.0,1.0,1.0,0.18,0.07,0.0,1.0,0.0748,0.08,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39216,0.00196,1.0,1.0,0.0,0.0,0.01,0.05,0.0,1.0,0.00394,0.01,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
9e-05,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12157,0.0069,0.0,0.0,1.0,1.0,0.03,0.54,0.0,1.0,0.00394,0.01,0.14,0.25,0.0,0.0,0.0,0.85,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37059,0.00392,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.05118,0.05,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.89553,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0069,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00394,0.01,0.51,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294,0.0451,1.0,1.0,0.0,0.0,0.3,0.06,0.0,1.0,0.09055,0.09,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.70312,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333,0.75172,0.0,0.0,0.0,0.0,0.92,0.02,0.0,1.0,0.70472,0.71,0.04,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.46032,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28824,0.01961,1.0,1.0,0.0,0.0,0.07,0.05,0.0,1.0,0.03937,0.04,0.0404,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.31746,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45294,0.01961,1.0,0.91,0.0,0.0,0.04,0.07,0.18,1.0,0.03543,0.04,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941,0.00784,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.9685,0.01575,0.02,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.47619,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48431,0.00196,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00394,0.01,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.03175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647,0.01961,1.0,1.0,0.0,0.0,0.12,0.07,0.0,1.0,0.00787,0.01,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.19048,1.0,0.02714,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00588,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.01575,0.59055,0.8,0.40404,0.8,0.0597,0.2,0.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.0,0.5,0.07937,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43529,0.01961,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.03937,0.04,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72941,0.0,0.06,0.0,0.91,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.91,1.0
0.0,0.5,0.11111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48039,0.00588,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.01181,0.02,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.01587,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53922,0.01569,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.0315,0.04,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08431,0.02549,0.0,0.0,1.0,1.0,0.32,0.07,0.0,1.0,0.01575,0.02,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.66667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38824,0.01176,1.0,1.0,0.0,0.0,0.04,0.07,0.0,1.0,0.02362,0.03,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.36508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51569,0.01961,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.03937,0.04,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25294,0.02157,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.00394,0.01,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.4127,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22353,0.02549,1.0,1.0,0.0,0.0,0.12,0.06,0.0,1.0,0.05118,0.05,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.11111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40784,0.02941,1.0,1.0,0.0,0.0,0.08,0.07,0.0,1.0,0.05906,0.06,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23137,0.02353,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.06299,0.07,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.79365,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57059,0.03137,1.0,1.0,0.0,0.0,0.06,0.05,0.0,1.0,0.06299,0.07,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.21266,0.5,0.625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0069,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00394,0.01,0.74,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32157,0.03333,1.0,1.0,0.0,0.0,0.11,0.07,0.0,1.0,0.06693,0.07,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.26984,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098,0.02941,1.0,1.0,0.0,0.0,0.28,0.07,0.0,1.0,0.25591,0.26,0.0202,0.01,0.0,1.0,1.0,0.0,0.0
7e-05,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65098,0.0069,0.0,0.0,1.0,1.0,0.01,0.52,0.0,1.0,0.00394,0.01,0.52,1.0,0.0,0.0,0.0,1.0,1.0
0.00079,0.0,0.02564,0.875,0.00137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01575,0.13386,1.0,0.0,1.0,0.31818,0.0,0.0,0.0,0.0
0.0,0.5,0.47619,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45294,0.00784,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.03937,0.04,0.09091,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.07812,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.91,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.91,1.0
0.0,0.5,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.95,1.0,0.0,0.96,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.98,1.0
0.0,0.5,0.90476,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29216,0.03922,1.0,1.0,0.0,0.0,0.14,0.05,0.0,1.0,0.04724,0.05,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54118,0.02941,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.05118,0.05,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.2381,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48627,0.03725,1.0,1.0,0.0,0.0,0.08,0.07,0.0,1.0,0.0748,0.08,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451,0.03137,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06693,0.07,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.02564,0.875,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.00806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33071,0.33,0.175,0.35,0.0,0.01,0.06452,0.0,0.0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20392,0.00196,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.01575,0.02,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00787,0.81102,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48431,0.01569,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.0315,0.04,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
