0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00025,0.0,0.35341,0.98631,0.0,0.07195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214,0.0,0.0,0.0,0.23111,0.35111,0.0,0.0,0.0,0.15917,0.0,0.0,0.0,0.0,0.33149,0.0,0.10921,0.82121,0.0,0.2,0.00213,0.00345,0.09429,0.00039
0.0,0.36891,0.98423,0.0,0.07559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827,0.0,0.0,0.0,0.24459,0.36311,0.0,0.0,0.0,0.16425,0.0,0.0,0.0,0.0,0.33579,0.0,0.11041,0.82893,0.0,0.2,0.00341,0.00789,0.10143,0.00052,0.0
0.12345,0.94798,0.00213,0.61234,0.00163,0.00017,2e-05,0.00033,0.12321,0.98321,0.00043,0.03123,0.00051,0.00013,1e-05,1e-05,1e-05,1e-05,1e-05,0.05151,0.00069,0.00017,0.12727,0.33333,0.00245,0.00051,0.00019,3e-05,1e-05,1e-05,0.91818,0.17555,0.13456,0.92929,0.00324,0.60808,0.00202,0.00033,1e-05,0.00041,0.12424,0.99292
0.00053,0.03333,0.00061,0.00025,5e-05,1e-05,1e-05,1e-05,1e-05,0.05353,0.00077,0.00023,0.12829,0.33939,0.00281,0.00067,0.00021,5e-05,1e-05,1e-05,0.92092,0.17017,0.14567,0.93131,0.00435,0.60404,0.00303,0.00049,1e-05,0.00059,0.12527,0.99898,0.00063,0.03545,0.00071,0.00031,9e-05,1e-05,1e-05,1e-05,1e-05,0.05556
0.00085,0.00029,0.12929,0.34646,0.00317,0.00083,0.00023,9e-05,1e-05,1e-05,0.92292,0.16569,0.15678,0.93333,0.00546,0.61616,0.00404,0.00065,1e-05,0.00077,0.12636,1.0,0.00073,0.03757,0.00081,0.00037,0.00013,1e-05,1e-05,1e-05,1e-05,0.05759,0.00093,0.00035,0.1303,0.35353,0.00353,0.00099,0.00027,0.00013,1e-05,1e-05
0.42189,0.12345,0.00123,4e-05,0.0,0.24567,0.98321,0.0,0.06789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07891,0.0,0.0,0.0,0.15152,0.36667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92308,0.36667,0.5,0.00258,0.0,0.61732,0.21978
0.00096,2e-05,0.0,0.18182,0.98612,0.0,0.08211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09191,0.0,0.0,0.0,0.19394,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92636,0.4,0.6,0.00392,0.0,0.84321,0.00047,0.00111,5e-05
0.0,0.27778,0.99452,0.0,0.11563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909,0.0,0.0,0.0,0.21667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94348,0.5,0.7,0.00435,0.0,0.91234,0.00093,0.00242,6e-05,0.0,0.33333
0.99101,0.0,0.14141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222,0.0,0.0,0.0,0.24242,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95556,0.6,0.8,0.00582,0.0,0.76817,0.00065,0.00314,7e-05,0.0,0.45455,0.99301,0.0
0.00092,0.01345,0.21989,0.98321,0.00143,0.05367,0.00019,0.00045,0.00013,0.00035,0.00082,0.00114,0.00162,0.00213,0.00263,0.00315,0.00367,0.00419,0.05882,0.00029,0.00058,0.00088,0.14142,0.34211,0.00053,0.00102,0.00151,0.00201,0.00251,0.00301,0.0,0.9,0.3,0.00205,0.00013,0.00037,0.0,0.16031,3e-05,0.00113,0.16218,0.98829
0.00051,0.06464,0.00025,0.00051,0.00017,0.00043,0.00092,0.00135,0.00183,0.00231,0.00279,0.00327,0.00375,0.00423,0.06162,0.00037,0.00074,0.00111,0.14849,0.34952,0.00069,0.00138,0.00107,0.00176,0.00245,0.00314,0.0,0.9,0.3,0.00192,0.00019,0.00057,0.0,0.16458,2e-05,0.00081,0.18687,0.99111,0.00029,0.07171,0.00017,0.00033
0.00011,0.00027,0.00065,0.00093,0.00121,0.00149,0.00177,0.00205,0.00233,0.00261,0.05995,0.00025,0.0005,0.00075,0.15353,0.35667,0.00085,0.0017,0.00155,0.0022,0.00285,0.0035,0.0,0.9,0.3,0.00203,0.00023,0.00069,0.0,0.16889,5e-05,0.00201,0.21313,0.98495,0.00101,0.07878,0.00031,0.00057,0.00019,0.00045,0.00091,0.00137
0.00183,0.00229,0.00275,0.00321,0.00367,0.00413,0.06233,0.00043,0.00086,0.00129,0.15959,0.36363,0.00101,0.00202,0.00167,0.00232,0.00297,0.00362,0.0,0.9,0.3,0.00198,0.00027,0.00081,0.0,0.17111,1e-05,0.00059,0.23839,0.97677,0.00013,0.08585,0.00039,0.00067,0.00023,0.00049,0.00107,0.00155,0.00193,0.00231,0.00269,0.00307
0.94213,0.01234,0.08389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112,0.0,0.0,0.13579,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93093,0.0,0.85,0.00321,0.0,8e-05,0.0,0.18333,0.99101,0.0,0.07407,0.98192,0.01556
0.04949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565,0.0,0.0,0.15151,0.36667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91313,0.0,0.9,0.00298,0.0,5e-05,0.0,0.1875,0.99404,0.0,0.08182,0.95678,0.01333,0.06161,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676,0.0,0.0,0.14444,0.38333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91717,0.0,0.95,0.00345,0.0,6e-05,0.0,0.19167,0.99201,0.0,0.09293,0.99333,0.01111,0.05353,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182,0.0,0.0,0.15759,0.38333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91429,0.0,0.85,0.00372,0.0,7e-05,0.0,0.19556,0.99159,0.0,0.09999,0.97159,0.01222,0.05656,0.0,0.0,0.0,0.0,0.0
0.02198,0.86342,0.42991,0.34912,0.00247,0.00102,9e-05,0.0001,4e-05,0.25311,0.0,0.0,0.0072,0.0007,0.0005,0.00921,0.04219,0.03213,0.00421,0.0,0.85329,0.19211,0.0,0.44311,0.28222,0.40833,0.03151,0.1144,0.21,5e-05,0.0,0.17011,0.0,0.0,0.0,0.0,0.0,0.17011,0.0,0.0,0.0,0.01329
0.01177,0.84988,0.41345,0.33678,0.00141,0.00081,6e-05,7e-05,2e-05,0.24111,0.0,0.0,0.0059,0.0006,0.0004,0.00751,0.03991,0.03071,0.00361,0.0,0.84329,0.19111,0.0,0.43711,0.28111,0.40622,0.03091,0.1133,0.22,3e-05,0.0,0.16811,0.0,0.0,0.0,0.0,0.0,0.16811,0.0,0.0,0.0,0.01229
0.01591,0.86111,0.42111,0.34333,0.00163,0.00093,8e-05,9e-05,3e-05,0.25511,0.0,0.0,0.0063,0.0008,0.0006,0.00882,0.04129,0.03241,0.00433,0.0,0.85211,0.19311,0.0,0.44611,0.28444,0.40922,0.03231,0.1156,0.23,4e-05,0.0,0.17111,0.0,0.0,0.0,0.0,0.0,0.17111,0.0,0.0,0.0,0.01429
0.01345,0.85911,0.41667,0.34911,0.00181,0.00094,7e-05,8e-05,2e-05,0.24811,0.0,0.0,0.0051,0.0009,0.0007,0.00792,0.04011,0.03171,0.00381,0.0,0.84611,0.19411,0.0,0.44111,0.28611,0.40444,0.03141,0.1167,0.24,3e-05,0.0,0.16911,0.0,0.0,0.0,0.0,0.0,0.16911,0.0,0.0,0.0,0.01359
0.23123,0.41993,0.35777,0.00235,0.00115,6e-05,9e-05,4e-05,0.23451,0.0,0.0,0.00792,0.0008,0.00059,0.00942,0.04321,0.03289,0.00412,0.0,0.83999,0.19233,0.0,0.44311,0.28231,0.40908,0.03281,0.11741,0.2,5e-05,0.0,0.17251,0.0,0.0,0.0,0.0,0.0,0.17251,0.0,0.0,0.0,0.01389,0.85555
0.86445,0.42111,0.33992,0.00163,0.00093,8e-05,7e-05,5e-05,0.24989,0.0,0.0,0.00682,0.00062,0.00049,0.01023,0.04129,0.03311,0.00392,0.0,0.84319,0.19149,0.0,0.44123,0.28567,0.40851,0.03311,0.11689,0.2,6e-05,0.0,0.16979,0.0,0.0,0.0,0.0,0.0,0.16979,0.0,0.0,0.0,0.01289,0.85677
0.83455,0.41411,0.34911,0.00187,0.00103,9e-05,6e-05,6e-05,0.24799,0.0,0.0,0.00721,0.00071,0.00058,0.01111,0.04221,0.03433,0.00414,0.0,0.83931,0.19389,0.0,0.44411,0.29111,0.41233,0.03333,0.11911,0.2,7e-05,0.0,0.17311,0.0,0.0,0.0,0.0,0.0,0.17311,0.0,0.0,0.0,0.01341,0.85711
0.83911,0.41289,0.34611,0.00201,0.00091,7e-05,8e-05,4e-05,0.24889,0.0,0.0,0.00643,0.00063,0.0005,0.00992,0.04089,0.03271,0.00384,0.0,0.84119,0.19411,0.0,0.44511,0.28833,0.41111,0.03289,0.11833,0.2,5e-05,0.0,0.17151,0.0,0.0,0.0,0.0,0.0,0.17151,0.0,0.0,0.0,0.01331,0.85911
0.12345,0.45678,0.00989,0.00058,1e-05,2e-05,4e-05,0.32112,0.00123,0.00045,0.00879,0.00061,0.00031,0.01212,0.05321,0.03891,0.00451,0.0,0.81921,0.21541,0.00192,0.47293,0.29563,0.41234,0.03511,0.12921,0.3,5e-05,0.0,0.18191,0.0,0.0,0.0,0.0,0.0,0.18221,0.0,0.0,0.0,0.01382,0.85714,0.42929
0.21901,0.38192,0.00243,0.00123,3e-05,6e-05,2e-05,0.27158,0.00192,0.00077,0.01012,0.00082,0.00063,0.01111,0.04992,0.03992,0.00512,0.0,0.84632,0.19453,0.00214,0.49321,0.30591,0.42215,0.04111,0.15123,0.25,6e-05,0.0,0.19791,0.0,0.0,0.0,0.0,0.0,0.19821,0.0,0.0,0.0,0.01591,0.85909,0.43459
0.31456,0.51234,0.00398,0.00192,9e-05,1e-05,5e-05,0.29182,0.00245,0.00123,0.01212,0.00101,0.00081,0.01313,0.05712,0.04391,0.00621,0.0,0.86341,0.20123,0.00314,0.51421,0.31212,0.43556,0.04611,0.17323,0.35,7e-05,0.0,0.21392,0.0,0.0,0.0,0.0,0.0,0.21422,0.0,0.0,0.0,0.01891,0.86667,0.44111
0.40901,0.62892,0.00469,0.00245,0.0001,0.0002,6e-05,0.31232,0.00392,0.00192,0.01414,0.00123,0.00093,0.01414,0.06412,0.05192,0.00731,0.0,0.87111,0.20792,0.00414,0.53521,0.31812,0.44889,0.05111,0.19523,0.4,8e-05,0.0,0.23091,0.0,0.0,0.0,0.0,0.0,0.23121,0.0,0.0,0.0,0.02191,0.87333,0.45222
0.43211,0.00923,0.00092,4e-05,6e-05,2e-05,0.25109,0.001,0.0008,0.00701,0.0006,0.0004,0.00981,0.04219,0.03312,0.00405,0.0,0.85912,0.19562,0.0,0.44921,0.28812,0.41219,0.03211,0.1134,0.21,5e-05,0.0,0.16789,0.0,0.0,0.0,0.0,0.0,0.16801,0.0,0.0,0.0,0.01351,0.85322,0.42444,0.34998
0.39289,0.00231,0.00103,5e-05,7e-05,3e-05,0.25391,0.0015,0.0012,0.00631,0.0007,0.0005,0.00951,0.04119,0.03291,0.00381,0.0,0.84921,0.19231,0.0,0.44391,0.28591,0.40591,0.03191,0.1149,0.22,6e-05,0.0,0.16901,0.0,0.0,0.0,0.0,0.0,0.16912,0.0,0.0,0.0,0.01421,0.85711,0.42777,0.35333
0.35267,0.00342,0.00098,6e-05,8e-05,4e-05,0.25511,0.0018,0.0016,0.00721,0.0008,0.0006,0.01021,0.04319,0.03419,0.00421,0.0,0.86319,0.19631,0.0,0.45111,0.29291,0.41419,0.03311,0.1162,0.23,7e-05,0.0,0.17101,0.0,0.0,0.0,0.0,0.0,0.17112,0.0,0.0,0.0,0.01532,0.85911,0.42999,0.35889
0.31234,0.00452,0.00124,7e-05,9e-05,5e-05,0.25831,0.0022,0.0021,0.00841,0.0011,0.0008,0.01121,0.04519,0.03619,0.00521,0.0,0.87121,0.20341,0.0,0.46331,0.30191,0.42191,0.03511,0.1183,0.24,8e-05,0.0,0.17301,0.0,0.0,0.0,0.0,0.0,0.17312,0.0,0.0,0.0,0.01643,0.86122,0.43333,0.36222
0.01847,0.97582,0.00093,0.58,0.00027,0.00011,2e-05,3e-05,0.78,0.99623,0.00015,0.23591,2e-05,1e-05,4e-05,6e-05,8e-05,1e-05,2e-05,3e-05,5e-05,7e-05,9e-05,0.05119,1e-05,2e-05,3e-05,0.06729,0.34111,0.05382,0.04333,0.135,0.05382,1e-05,2e-05,3e-05,0.02593,0.11333,1e-05,2e-05,0.91347,0.01429
0.98621,0.00081,0.62,0.00019,3e-05,3e-05,5e-05,0.71,0.99351,0.00022,0.22941,3e-05,2e-05,5e-05,7e-05,9e-05,1e-05,2e-05,3e-05,5e-05,7e-05,9e-05,0.05235,2e-05,3e-05,4e-05,0.06429,0.34999,0.05182,0.04267,0.127,0.05182,1e-05,2e-05,3e-05,0.02659,0.11667,1e-05,2e-05,0.91538,0.01043,0.98413
0.00069,0.64,0.00023,5e-05,2e-05,7e-05,0.79,0.99593,0.00029,0.23295,4e-05,3e-05,6e-05,8e-05,0.0001,2e-05,3e-05,5e-05,7e-05,9e-05,0.05367,3e-05,4e-05,5e-05,0.07135,0.35111,0.05495,0.04333,0.138,0.05495,1e-05,2e-05,3e-05,0.02819,0.11889,1e-05,2e-05,0.91692,0.01679,0.98012,0.00097,0.61
0.00031,7e-05,2e-05,9e-05,0.74,0.99213,0.00036,0.23693,5e-05,4e-05,7e-05,9e-05,0.00011,3e-05,4e-05,6e-05,8e-05,0.0001,0.05491,4e-05,5e-05,6e-05,0.06943,0.35333,0.05682,0.045,0.142,0.05682,1e-05,2e-05,3e-05,0.02959,0.12222,1e-05,2e-05,0.91848,0.01391,0.98193,0.00085,0.63,0.00025,9e-05
0.12345,0.45678,0.00032,9e-05,1e-05,0.99992,0.00123,0.98765,0.00043,0.00567,1e-05,2e-05,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.03951,1e-05,2e-05,3e-05,0.06573,0.33335,0.05265,0.03752,0.11669,0.05265,1e-05,2e-05,3e-05,0.02201,0.11767,4e-05,0.01501,0.90822,5e-05,0.23456,0.56789,0.00041
0.00012,2e-05,0.99993,0.00145,0.98901,0.00054,0.00678,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.03953,2e-05,3e-05,4e-05,0.06575,0.33337,0.05268,0.03754,0.11671,0.05268,2e-05,3e-05,4e-05,0.02203,0.11769,5e-05,0.01502,0.90825,6e-05,0.34567,0.6789,0.00061,0.00015,3e-05,0.99994,0.00167
0.99007,0.00065,0.00789,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.03955,3e-05,4e-05,5e-05,0.06577,0.33339,0.05271,0.03756,0.11673,0.05271,3e-05,4e-05,5e-05,0.02205,0.11771,6e-05,0.01503,0.90828,7e-05,0.45678,0.78901,0.00081,0.00018,4e-05,0.99995,0.002,0.99103,0.00076,0.0089,7e-05,8e-05
9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.03957,4e-05,5e-05,6e-05,0.06579,0.33341,0.05274,0.03758,0.11675,0.05274,4e-05,5e-05,6e-05,0.02207,0.11773,7e-05,0.01504,0.90831,8e-05,0.56789,0.90123,0.00092,0.00021,5e-05,0.99996,0.00233,0.99199,0.00087,0.00991,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015
0.42191,0.00034,2e-05,1e-05,0.00069,0.84321,0.91234,0.00111,0.18985,0.00014,3e-05,1e-05,5e-05,2e-05,8e-05,4e-05,9e-05,5e-05,0.00011,6e-05,0.00012,8e-05,0.05111,0.00017,3e-05,9e-05,0.09421,0.33333,0.07241,0.05333,0.13889,0.07241,0.00019,3e-05,7e-05,0.03093,0.15667,0.5,0.18567,0.00042,8e-05,2e-05
0.00135,0.81789,0.97323,0.00234,0.27191,0.00021,5e-05,2e-05,8e-05,3e-05,0.0001,5e-05,0.00011,6e-05,0.00013,7e-05,0.00014,9e-05,0.06392,0.00023,4e-05,0.00012,0.10345,0.33333,0.08129,0.05667,0.15556,0.08129,0.00026,4e-05,8e-05,0.03611,0.16444,0.5,0.26981,0.00059,0.00012,3e-05,0.00201,0.89234,0.98765,0.00351
0.31191,0.00028,7e-05,3e-05,0.0001,4e-05,0.00012,6e-05,0.00013,8e-05,0.00015,9e-05,0.00016,0.00011,0.08098,0.00031,6e-05,0.00015,0.11529,0.33333,0.09241,0.06833,0.16667,0.09241,0.00033,5e-05,9e-05,0.04059,0.17222,0.5,0.34217,0.00081,0.00016,1e-05,0.00367,0.91789,0.99123,0.00412,0.33992,0.00035,9e-05,4e-05
0.00012,5e-05,0.00014,7e-05,0.00015,9e-05,0.00017,0.00011,0.00018,0.00013,0.09123,0.00039,8e-05,0.00018,0.12451,0.33333,0.10429,0.07667,0.18333,0.10429,0.00041,6e-05,0.0001,0.04441,0.19111,0.5,0.41551,0.00102,0.00021,2e-05,0.00433,0.93546,0.99412,0.00573,0.37191,0.00042,0.00011,5e-05,0.00014,6e-05,0.00016,8e-05
0.01289,0.05421,0.00043,0.00018,23456.0,0.96543,0.00098,0.21983,0.00062,0.00852,0.00217,0.01193,0.00348,0.00567,0.00786,0.00905,0.01024,0.01143,0.01262,0.01381,0.04193,0.05412,0.06631,0.0785,0.09069,0.10288,0.11507,0.12726,0.13945,0.15164,0.16383,0.17602,0.18821,0.2004,0.21259,0.22478,0.23697,0.01342,0.85318,0.00423,0.39898,0.00839
0.01603,0.00203,0.00068,4e-05,0.99847,0.0,0.0,0.00219,0.00411,0.00685,0.00129,0.00852,0.00401,0.00125,0.0,0.80835,0.13174,0.0,0.2278,0.21276,0.20833,0.14923,0.03631,0.0,0.0,0.08211,0.17037,0.0,0.0,0.0,0.09465,0.0,0.0,0.0,0.09603,0.0,0.23456,0.24567,0.01234,0.56889,0.00098,0.00123
1e-05,0.02222,0.44444,0.99801,0.03456,0.07678,0.00011,0.00033,0.00067,0.00089,0.00101,0.00113,0.00125,0.00137,0.00149,0.00161,0.00173,0.00185,0.00201,0.00213,0.00225,0.00237,0.00249,0.00261,0.00273,0.00285,0.00297,0.00309,0.00321,0.00333,0.00345,0.00357,0.00369,0.00381,0.00393,0.00405,0.00025,0.0,1e-05,0.0,0.0,0.99452
0.0,0.25104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275,0.0,0.0,0.0,0.0725,0.33333,0.06316,0.04167,0.125,0.06316,0.0,0.0,0.0,0.02733,0.11904,0.0,0.01827,0.90735,0.0,0.6,0.00028,0.00045,0.00062,0.00079,0.00096,0.00011,0.0,1e-05
0.04329,0.19259,0.00091,0.62222,3e-05,0.00012,5e-05,0.12345,0.98765,0.00234,0.03091,2e-05,1e-05,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.04567,0.00014,0.00015,0.00016,0.11765,0.33333,0.00017,0.00018,0.00019,0.08571,0.0002,0.00021,0.00022,0.21345,0.00023,0.01999,0.02525,0.01241,0.01821
0.00092,0.40202,4e-05,0.00013,6e-05,0.12455,0.98999,0.00241,0.03193,3e-05,2e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.04678,0.00015,0.00016,0.00017,0.11878,0.33555,0.00019,0.0002,0.00021,0.08692,0.00022,0.00023,0.00024,0.21459,0.00025,0.02001,0.02627,0.01236,0.01817,0.00093,0.40303,5e-05
0.00014,7e-05,0.12565,0.99033,0.00252,0.03305,4e-05,3e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.04789,0.00017,0.00018,0.00019,0.11991,0.33838,0.00021,0.00022,0.00023,0.08714,0.00024,0.00025,0.00026,0.21572,0.00027,0.02103,0.02739,0.01232,0.01816,0.00094,0.40404,6e-05,0.00015,8e-05,0.12675,0.99161
0.01234,0.63456,0.00089,2e-05,2e-05,0.14321,0.99215,0.01179,0.03191,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05379,0.0,0.0,0.0,0.12931,0.33333,0.0,0.0,0.0,0.09918,0.0,0.0,0.0,0.0,0.22391,0.0,0.02892,0.03435,0.0,0.70912,0.01856
0.61234,0.00123,3e-05,3e-05,0.15213,0.98821,0.01345,0.03592,0.00202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05647,0.0,0.0,0.0,0.13182,0.33333,0.0,0.0,0.0,0.10125,0.0,0.0,0.0,0.0,0.22945,0.0,0.03114,0.03859,0.0,0.71341,0.02478,0.59092
0.00245,4e-05,4e-05,0.16104,0.98427,0.01511,0.03993,0.00303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05915,0.0,0.0,0.0,0.13433,0.33333,0.0,0.0,0.0,0.10332,0.0,0.0,0.0,0.0,0.23598,0.0,0.03336,0.04283,0.0,0.7177,0.0309,0.5695,0.00367
5e-05,5e-05,0.16995,0.98033,0.01677,0.04394,0.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183,0.0,0.0,0.0,0.13784,0.33333,0.0,0.0,0.0,0.10539,0.0,0.0,0.0,0.0,0.24251,0.0,0.03558,0.04707,0.0,0.72189,0.03702,0.54808,0.00489,6e-05
0.01234,0.00089,3e-05,0.00033,0.16789,0.93123,0.00011,0.03219,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127,0.0,0.0,0.0,0.14159,0.36984,0.0,0.0,0.0,0.11323,0.0,0.0,0.0,0.0,0.23571,0.0,0.03741,0.0416,0.0,0.82,0.00456,0.00012,2e-05
0.00045,0.19421,0.95548,0.00029,0.03625,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693,0.0,0.0,0.0,0.15298,0.35192,0.0,0.0,0.0,0.10891,0.0,0.0,0.0,0.0,0.24313,0.0,0.04101,0.0442,0.0,0.84,0.01121,0.00041,3e-05,0.00067,0.18439,0.94314
0.00015,0.03817,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235,0.0,0.0,0.0,0.15578,0.34193,0.0,0.0,0.0,0.11085,0.0,0.0,0.0,0.0,0.24932,0.0,0.04383,0.0469,0.0,0.86,0.00678,0.00026,4e-05,0.00053,0.20359,0.93421,0.00021,0.04029,6e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08101,0.0,0.0,0.0,0.16239,0.33611,0.0,0.0,0.0,0.11419,0.0,0.0,0.0,0.0,0.25689,0.0,0.05067,0.0534,0.0,0.88,0.01892,0.00063,2e-05,0.00081,0.21682,0.93815,0.00035,0.04241,9e-05,0.0,0.0,0.0
0.01234,0.98765,0.0,0.33333,0.0,0.05678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123,0.0,0.0,0.0,0.15999,0.33333,0.0,0.0,0.0,0.12345,0.0,0.0,0.0,0.0,0.24321,0.05678,0.91234,0.0,0.66667,0.0,0.07071,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09455,0.0,0.0,0.0,0.18234,0.33333,0.0,0.0,0.0,0.12987,0.0,0.0,0.0,0.0,0.25879,0.09234,0.93567,0.0,0.79999,0.0,0.08593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829,0.0,0.0
0.0,0.20512,0.33333,0.0,0.0,0.0,0.13645,0.0,0.0,0.0,0.0,0.27321,0.12845,0.96789,0.0,0.93333,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12192,0.0,0.0,0.0,0.21889,0.33333,0.0,0.0,0.0,0.14967,0.0,0.0,0.0
0.12456,0.93678,0.19345,1e-06,0.00025,0.00033,1e-06,1e-06,0.00031,0.25312,0.01,1e-06,0.03145,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02145,0.09451,0.01,0.01,0.01,0.53,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02598,0.13789
0.91234,0.19678,1e-07,0.00039,0.00053,1e-07,1e-07,0.00043,0.25678,0.02,1e-07,0.03312,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02512,0.09867,0.02,0.02,0.02,0.57,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03019,0.15123,0.88891
0.20012,1e-08,0.00067,0.00083,1e-08,1e-08,0.00073,0.26145,0.03,1e-08,0.03578,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02851,0.10285,0.03,0.03,0.03,0.62,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03598,0.16456,0.86548,0.21345
1e-09,0.00095,0.00117,1e-09,1e-09,0.00103,0.26912,0.04,1e-09,0.03845,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03195,0.10703,0.04,0.04,0.04,0.68,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04219,0.17789,0.84215,0.22678,1e-10
0.94217,0.18792,2e-05,0.00028,0.00035,2e-05,2e-05,0.00025,0.25568,2e-05,1e-05,0.03281,4e-05,8e-05,0.00012,0.00016,0.0002,0.00024,0.00028,0.00032,0.00036,0.0004,0.00044,0.00048,0.02214,0.09752,0.0001,0.00014,0.00018,0.53,0.0001,0.00014,0.00018,0.00022,0.00026,0.0003,0.00034,0.00038,0.00042,0.03574,0.90581,0.90191
0.18201,3e-05,0.00017,0.00025,3e-05,3e-05,0.00022,0.25482,3e-05,1e-05,0.03329,6e-05,0.0001,0.00014,0.00018,0.00022,0.00026,0.0003,0.00034,0.00038,0.00042,0.00046,0.02218,0.09855,0.00012,0.00016,0.0002,0.54,0.00012,0.00016,0.0002,0.00024,0.00028,0.00032,0.00036,0.0004,0.00044,0.03581,0.90644,0.90269,0.18141,4e-05
0.0002,0.00033,4e-05,4e-05,0.00029,0.25619,4e-05,1e-05,0.03437,8e-05,0.00012,0.00016,0.0002,0.00024,0.00028,0.00032,0.00036,0.0004,0.00044,0.00048,0.02225,0.10067,0.00014,0.00018,0.00022,0.55,0.00014,0.00018,0.00022,0.00026,0.0003,0.00034,0.00038,0.00042,0.00046,0.03601,0.90727,0.90442,0.18091,5e-05,0.00023,0.00041
