0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.21667,0.9,0.24324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43307,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97451,0.0,0.02,0.0,0.98,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0
0.0,0.5,0.4,0.2,0.0,0.08779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.08268,0.09,0.03,0.0,0.0,0.0,0.0,0.25,1.0
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98039,0.0,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.58,0.36,0.0,0.0,0.0,0.37,1.0
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.04054,0.0,0.0,1.0,1.0,0.33,1.0,1.0,0.45276,0.30315,0.33,0.04,0.01,0.03,0.0,0.0,0.89,0.65
0.0,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7874,0.34252,0.33,0.02,0.0,0.02,0.0,0.0,0.88,0.64
0.09091,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405,0.0,0.0,1.0,0.6,1.0,0.0,0.6,0.57874,0.32677,0.32,0.03,0.01,0.02,0.0,0.0,0.91,0.7
0.0,0.0,0.21667,0.9,0.24324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19685,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85294,0.0,0.07,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.94,1.0
0.81818,0.5,0.91667,0.9,0.32432,0.06934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.2027,0.0,0.0,0.67,0.25,0.33,1.0,0.75,0.01969,0.32283,0.33,0.67,0.17,0.04,0.0,0.0,0.5,0.7
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.87,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.93,0.0,0.0,0.13,0.0,0.87,1.0
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.27027,0.0,0.14,1.0,0.71,0.25,1.0,0.95,0.09055,0.33465,0.29,0.21,0.04,0.02,0.0,0.0,0.83,0.69
0.27273,0.5,0.91667,0.9,0.0,0.03053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.13514,0.0,0.09,0.5,0.73,0.5,0.75,0.91,0.43701,0.21654,0.5,0.03,0.01,0.0,0.0,0.0,0.63,0.27
0.0,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459,0.0,0.12,1.0,0.38,1.0,0.0,0.75,0.74409,0.5,0.5,0.02,0.01,0.02,0.0,0.0,0.85,0.59
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90784,0.0,0.07,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.89,1.0
0.27273,0.5,0.91667,0.9,0.32432,0.06934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.04054,0.0,0.0,0.67,0.5,0.33,1.0,1.0,0.87795,0.32677,0.33,0.02,0.0,0.02,0.0,0.0,0.89,0.68
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94314,0.0,0.06,0.0,0.94,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.94,1.0
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.04054,0.0,0.0,1.0,0.75,0.25,1.0,0.75,0.42126,0.34646,0.32,0.05,0.01,0.02,0.0,0.11,0.89,0.57
0.0,0.5,0.71667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.81102,0.33071,0.33,0.01,0.0,0.02,1.0,1.0,0.0,0.0
0.0,0.5,0.91667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405,1.0,0.2,0.0,0.4,1.0,0.0,0.6,0.50787,0.33071,0.34,0.02,0.01,0.02,1.0,0.52,0.0,0.24
0.0,0.5,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.24324,0.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.03543,0.04,0.03,0.0,0.0,0.0,0.0,0.13,1.0
0.0,0.5,0.83333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37843,0.0,0.13,0.0,0.87,1.0,0.01,1.0,0.0,0.89764,0.0,0.0,0.8,0.0,0.0,0.11,0.0,0.67,1.0
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.05405,0.0,0.0,1.0,0.8,0.5,1.0,1.0,0.67717,0.22835,0.24,0.03,0.01,0.03,0.0,0.0,0.88,1.0
0.0,0.5,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.02756,0.00787,0.38,0.38,0.12,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.91667,0.2,0.0,0.00763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.20079,0.2,0.03,0.0,0.0,0.0,0.0,0.3,0.48
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.02703,0.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.11417,0.12,0.03,0.0,0.0,0.01,0.03,0.44,0.97
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471,0.0,0.0,0.0,0.97,1.0,0.03,1.0,0.0,0.26772,0.0,0.01,0.35,0.01,0.0,0.0,0.0,0.28,1.0
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.13386,0.14,0.03,0.0,0.0,0.01,0.0,0.62,1.0
0.0,0.0,0.21667,0.9,0.10811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33784,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00394,0.24016,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.62598,0.18898,0.18,0.03,0.01,0.04,0.0,0.0,0.9,1.0
0.18182,0.5,0.91667,0.9,0.32432,0.45483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.06757,0.0,0.0,0.75,0.5,0.5,0.75,0.5,1.0,0.23228,0.24,0.03,0.0,0.0,0.0,0.0,0.64,0.73
0.0,0.5,0.4,0.2,0.0,0.02799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.18898,0.19,0.03,0.0,0.0,0.0,0.0,0.7,0.98
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,0.0,0.14,0.0,0.85,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.95,0.0,0.0,0.13,0.0,0.86,1.0
0.0,0.0,0.21667,0.9,0.24324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02756,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.13514,0.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.03543,0.04,0.03,0.0,0.0,0.0,0.0,0.26,1.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.85,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.94,0.0,0.0,0.13,0.0,0.87,1.0
0.0,0.5,0.71667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.2027,0.0,0.06,1.0,0.88,0.33,1.0,1.0,0.14567,0.22835,0.24,0.13,0.03,0.03,0.05,0.02,0.76,0.97
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87255,0.0,0.04,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.89,1.0
0.0,0.0,0.21667,0.9,0.10811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31081,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00394,0.11024,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451,0.0,0.0,0.0,0.0,0.0,0.01,0.81,0.0,1.0,0.0,0.0,0.72,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89608,0.0,0.13,0.0,0.87,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.14,0.0,0.86,1.0
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36078,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,1.0,0.0,0.0,0.76,0.99,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.71667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.05405,0.0,0.0,0.67,0.8,0.33,1.0,1.0,0.03937,0.00787,0.27,0.27,0.09,0.0,0.0,0.0,0.73,1.0
0.0,0.5,0.71667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.09459,0.0,0.0,1.0,0.88,0.33,1.0,1.0,0.16142,0.22835,0.24,0.12,0.02,0.03,0.0,0.0,0.88,1.0
0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01181,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94314,0.0,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.09459,0.0,0.0,1.0,0.88,0.25,1.0,0.88,0.45276,0.32283,0.32,0.04,0.01,0.02,0.0,0.0,0.91,0.71
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59608,0.0,0.16,0.0,0.82,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.98,0.0,0.0,0.19,0.0,0.78,1.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0
0.0,1.0,0.75,0.9,0.01351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353,0.0,0.0,0.0,0.0,0.0,0.08,0.46,0.0,1.0,0.0,0.0,0.4,0.68,0.0,0.0,0.0,0.29,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90196,0.0,0.08,0.0,0.92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.91,1.0
0.0,0.5,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.11811,0.31102,0.35,0.1,0.03,0.04,1.0,0.84,0.0,0.16
0.0,0.5,0.66667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,0.0,0.14,1.0,0.84,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.95,0.0,0.0,0.14,1.0,0.85,0.0
0.0,0.5,0.71667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.28378,0.0,0.0,1.0,1.0,0.33,1.0,1.0,0.27165,0.23228,0.27,0.07,0.01,0.03,0.03,0.02,0.89,0.97
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89608,0.0,0.14,0.0,0.86,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.95,0.0,0.0,0.14,0.0,0.86,1.0
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.10811,0.0,0.0,1.0,1.0,0.25,1.0,1.0,0.51969,0.20079,0.19,0.04,0.01,0.04,0.0,0.0,0.91,1.0
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01181,0.75197,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.71,0.6,0.0,0.0,0.0,0.6,1.0
0.0,1.0,0.75,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13922,0.0,0.0,0.0,0.0,0.0,0.01,0.86,0.0,1.0,0.0,0.0,0.65,0.99,0.0,0.0,0.0,0.01,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91765,0.0,0.15,0.0,0.85,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.98,0.0,0.0,0.13,0.0,0.87,1.0
0.0,1.0,0.75,0.9,0.01351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07843,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.0,1.0,0.0,0.0,0.74,0.74,0.0,0.02,0.0,0.22,0.0
0.0,1.0,0.75,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20392,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,1.0,0.0,0.0,0.78,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21667,0.9,0.24324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22441,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81081,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01181,0.47638,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0
0.45455,0.5,0.71667,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.01351,0.0,0.0,0.33,0.5,0.33,1.0,1.0,0.3189,0.20866,0.2,0.06,0.01,0.04,0.0,0.02,0.17,0.69
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88824,0.0,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0
0.27273,0.5,0.91667,0.9,0.32432,0.42494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.10811,0.0,0.11,0.75,0.44,0.5,0.75,0.56,0.66142,0.34646,0.34,0.03,0.01,0.02,0.01,0.01,0.87,0.62
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86486,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.22047,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99608,0.0,0.01,0.0,0.97,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.97,1.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87843,0.0,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0
0.0,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,0.0,0.5,1.0,0.5,1.0,0.0,1.0,1.0,0.18504,0.19,0.03,0.0,0.0,0.0,0.02,0.54,0.77
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.95,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0
0.0,1.0,0.75,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0.0,0.0,0.0,0.0,0.0,0.02,0.98,0.0,1.0,0.0,0.0,0.61,0.99,0.0,0.0,0.0,0.01,0.0
0.0,0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.04054,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.85433,0.2126,0.25,0.01,0.0,0.0,0.0,0.0,0.64,1.0
0.0,1.0,0.75,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20392,0.0,0.0,0.0,0.0,0.0,0.01,0.81,0.0,1.0,0.0,0.0,0.51,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21667,0.9,0.24324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.87402,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.0,0.0,1.0,0.67,1.0,0.0,0.67,1.0,0.50787,0.51,0.02,0.0,0.0,0.0,0.0,0.5,0.4
0.09091,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.02703,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.16535,0.16142,0.26,0.12,0.02,0.05,0.02,0.0,0.79,0.98
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13514,0.0,0.18,1.0,0.55,1.0,0.0,0.64,0.27559,0.33858,0.32,0.07,0.01,0.02,0.03,0.0,0.89,0.68
